1.11485e-47 5.32886e-48
-5.45587e-48 1.18669e-47
-5.0772e-49 1.42133e-47
-1.42691e-47 -2.68879e-48
-1.50072e-47 5.08545e-48
1.11797e-47 1.13115e-47
1.54775e-47 -4.00596e-48
1.12465e-47 -1.20652e-47
5.4436e-48 -1.82926e-47
-1.52279e-47 -1.25447e-47
-1.95321e-47 4.58859e-48
-2.67047e-48 -2.07856e-47
9.97669e-48 1.86269e-47
1.34597e-47 -1.66071e-47
2.14351e-47 -1.9253e-48
-2.33543e-47 -1.85596e-48
-1.67629e-47 1.76046e-47
2.34648e-47 9.89805e-48
2.1987e-47 1.34202e-47
1.39669e-47 2.26635e-47
-1.22011e-47 -2.43761e-47
-5.83908e-48 2.66922e-47
2.5872e-47 -1.03736e-47
-2.82288e-47 9.47634e-48
-2.41647e-47 -1.80291e-47
-1.51142e-47 2.76536e-47
4.89286e-48 -3.30002e-47
2.50358e-48 3.50503e-47
2.43904e-47 -2.60684e-47
-3.49247e-47 -7.83634e-48
3.66384e-47 2.7118e-47
-2.39127e-34 5.3212e-35
5.2315e-34 4.30162e-34
-3.36829e-34 8.44143e-34
-1.69321e-33 1.31711e-33
2.12148e-33 5.82696e-34
-2.11031e-33 7.84741e-34
-1.35066e-33 -1.84754e-33
1.71332e-33 -1.77991e-33
-2.79213e-33 -1.83447e-33
-2.64413e-33 3.83266e-33
2.6744e-33 -5.241e-33
4.39514e-33 5.02927e-33
-5.25914e-33 6.40206e-33
1.0532e-33 8.97566e-33
-7.99763e-33 5.92368e-33
-9.14506e-33 -5.21256e-33
1.06826e-32 -3.09273e-33
-7.97347e-33 -8.14899e-33
9.37014e-33 8.18911e-33
4.05624e-33 1.18214e-32
-2.11987e-33 -1.25136e-32
-4.18926e-34 -1.439e-32
1.52003e-32 -2.44545e-33
-1.57479e-32 5.19862e-33
1.39131e-32 9.06233e-33
1.68147e-32 3.26957e-33
-5.31459e-33 1.64961e-32
9.92469e-33 -1.85341e-32
-9.17796e-33 -2.01025e-32
-1.41165e-32 1.72248e-32
8.79971e-33 2.07117e-32
-2.3701e-32 2.56424e-33
2.30033e-32 -9.41498e-33
-8.80911e-34 -2.48853e-32
-2.04956e-32 1.45317e-32
1.53373e-32 -2.22264e-32
-2.09906e-32 -1.83491e-32
2.72139e-32 1.09485e-32
3.41405e-33 3.09383e-32
-3.29046e-32 2.08944e-33
3.44912e-32 -4.2275e-33
2.37394e-32 2.5622e-32
-2.5274e-33 -3.55298e-32
-3.35209e-32 -2.03976e-32
-1.82638e-32 3.72496e-32
2.61453e-32 -3.3349e-32
4.28404e-32 -7.00965e-33
3.97466e-33 4.35271e-32
-2.60818e-32 -3.67305e-32
4.11864e-32 -1.8659e-32
-4.26633e-32 -1.63088e-32
-1.29604e-32 4.53274e-32
2.43645e-32 4.03818e-32
-1.40546e-32 -4.55854e-32
2.58791e-32 -4.09889e-32
-4.99124e-32 1.19577e-33
-3.59371e-32 3.58507e-32
4.82515e-32 1.67634e-32
4.1026e-32 3.34868e-32
-4.65418e-32 3.15761e-32
4.97297e-32 -3.05556e-32
-2.23676e-32 -5.68946e-32
4.72841e-32 4.10187e-32
6.81834e-33 6.32467e-32
-6.22717e-32 1.29968e-32
-9.25196e-34 -6.51269e-32
-2.60317e-32 5.98926e-32
-5.29851e-32 -3.91765e-32
-5.54788e-32 4.20675e-32
6.86552e-32 -2.00651e-32
3.95942e-32 -6.19743e-32
-6.60719e-32 -3.56801e-32
7.42565e-32 2.94483e-32
8.01229e-32 4.70428e-33
-4.37861e-33 -8.01491e-32
5.57196e-32 -5.81488e-32
-8.10145e-32 1.77234e-32
1.44803e-32 8.32326e-32
3.04107e-32 -7.9903e-32
5.96782e-32 6.47923e-32
8.11356e-32 -3.59573e-32
-8.96748e-32 -2.83017e-32
8.63401e-32 3.81548e-32
-3.33641e-32 -8.85521e-32
-6.57304e-32 6.80833e-32
7.0511e-32 6.42771e-32
7.66632e-32 -6.0184e-32
-3.82184e-32 9.06408e-32
-1.19406e-32 9.78497e-32
6.70761e-32 -7.35319e-32
3.43813e-32 9.34125e-32
5.76083e-33 -9.96221e-32
1.00029e-31 -2.59275e-32
-4.70634e-32 9.43251e-32
-1.03079e-31 3.16448e-32
4.30281e-32 9.95179e-32
-7.66721e-32 7.79572e-32
-5.63075e-32 -9.55525e-32
-1.11185e-31 -2.42307e-33
1.02253e-31 4.48939e-32
-1.35072e-32 -1.12389e-31
-9.06859e-32 -7.17886e-32
-3.03357e-32 1.1167e-31
-9.74907e-32 6.41652e-32
-1.04933e-31 -5.18517e-32
7.10564e-32 9.56841e-32
7.73979e-33 1.1909e-31
1.21278e-31 6.02117e-33
1.86223e-32 -1.24673e-31
4.76476e-32 -1.2113e-31
4.71592e-32 1.23973e-31
1.31484e-31 2.29252e-32
1.06947e-31 -8.36683e-32
-9.92815e-32 -9.39508e-32
-2.14773e-32 -1.36531e-31
5.04112e-32 -1.3016e-31
6.71629e-32 -1.2408e-31
-1.39491e-31 -3.11626e-32
-1.20555e-31 8.48726e-32
-4.31046e-32 -1.4271e-31
-1.46472e-31 3.06031e-32
-8.62618e-32 -1.24272e-31
1.49169e-31 -3.9307e-32
1.00398e-31 -1.1808e-31
3.20843e-33 -1.55254e-31
1.55259e-31 -3.19294e-33
-1.1052e-31 1.14842e-31
1.14806e-31 1.10841e-31
-1.43373e-31 7.03085e-32
-3.4463e-32 1.57481e-31
-1.51144e-31 -5.82348e-32
2.81367e-32 1.60725e-31
1.37907e-31 9.6609e-32
1.42985e-31 -8.94654e-32
-4.09826e-32 -1.64885e-31
-1.74263e-31 3.51476e-33
-1.73503e-31 -1.88411e-32
-9.1071e-32 1.4933e-31
-1.64841e-31 5.99928e-32
-1.56599e-31 -7.9063e-32
-1.33742e-31 -1.14202e-31
1.64585e-31 6.37471e-32
-1.10088e-31 -1.40763e-31
1.22776e-31 -1.30677e-31
1.1742e-31 1.39421e-31
1.25997e-31 1.31982e-31
9.13021e-32 -1.59937e-31
1.78892e-31 6.00152e-32
-1.04963e-31 1.57725e-31
-1.29679e-31 1.3864e-31
-8.5049e-33 -1.93014e-31
7.10584e-32 -1.81015e-31
-8.74304e-32 -1.74175e-31
-1.80828e-31 7.4227e-32
9.0724e-32 1.73982e-31
-1.51033e-31 -1.26868e-31
1.93074e-31 -4.20681e-32
8.30172e-34 1.98035e-31
1.44186e-32 2.02889e-31
-2.01927e-31 2.65496e-32
7.44988e-32 1.90231e-31
1.82195e-31 -9.50482e-32
-1.8533e-31 -9.52039e-32
-9.64242e-32 1.86641e-31
1.8151e-31 1.06224e-31
-2.10531e-31 1.34759e-32
2.05098e-31 5.09711e-32
-6.0326e-32 2.05047e-31
2.14926e-31 9.46645e-33
1.29329e-31 1.72081e-31
3.64977e-32 2.12375e-31
-2.0575e-31 -6.58446e-32
-1.4825e-31 1.669e-31
1.60235e-31 -1.58767e-31
2.18495e-31 -6.09433e-32
1.99921e-31 -1.08544e-31
-7.61643e-32 2.16299e-31
1.15278e-31 -1.98791e-31
-2.83296e-33 -2.29858e-31
6.54572e-32 -2.23944e-31
-2.14094e-31 9.46778e-32
-9.79479e-32 -2.17171e-31
-1.59806e-31 -1.78105e-31
-2.44671e-31 3.60749e-32
2.49471e-31 -8.04378e-32
1.88281e-31 1.95233e-31
-2.25613e-18 -2.1195e-18
3.14788e-18 -4.63501e-18
8.95567e-19 6.17621e-18
8.53574e-18 9.47641e-18
-6.4174e-18 -1.1514e-17
-1.46349e-17 -7.77206e-18
-1.93674e-17 5.62634e-19
2.08511e-17 -6.81917e-18
5.56631e-18 -2.25892e-17
2.27941e-17 1.78916e-17
5.98555e-18 3.13993e-17
-1.32319e-17 3.33761e-17
-2.5454e-17 -2.74671e-17
3.24463e-17 -2.14649e-17
-3.89844e-17 1.76446e-18
-9.86467e-18 -4.07711e-17
4.25121e-17 -1.30864e-18
-4.13735e-17 1.02991e-17
3.70339e-17 3.54343e-17
4.86614e-17 2.64463e-17
-4.42051e-17 -3.72064e-17
-7.5874e-18 5.86248e-17
-4.56616e-17 3.8661e-17
3.03805e-17 5.33664e-17
4.78284e-17 4.08769e-17
5.28123e-17 -3.45986e-17
-1.71333e-17 -6.29359e-17
-6.55735e-17 3.3055e-18
2.24874e-17 -6.20991e-17
-3.96757e-17 5.43059e-17
6.90394e-17 -2.17443e-17
3.66813e-18 -7.23109e-17
-7.26437e-17 -1.31797e-17
-3.95877e-17 -6.27253e-17
-6.27061e-17 4.04684e-17
-3.37218e-17 7.3954e-17
-7.55351e-17 -3.32671e-17
-8.28868e-17 1.1798e-17
1.75411e-17 8.3573e-17
6.47991e-17 5.72474e-17
-8.11487e-17 3.45777e-17
6.69268e-17 -5.99207e-17
-4.42227e-17 7.93175e-17
8.95565e-17 -1.84418e-17
9.20157e-17 -3.04774e-17
4.74558e-17 8.69095e-17
4.18071e-17 -9.22513e-17
8.12916e-17 6.41303e-17
-8.97844e-17 -5.17183e-17
-9.26973e-17 5.83638e-17
1.0937e-16 -1.01663e-17
9.56465e-17 5.41189e-17
6.51519e-17 -8.93472e-17
-1.10046e-16 -1.19764e-17
-4.20085e-17 -1.02425e-16
1.10807e-16 9.52583e-18
1.56048e-17 -1.1071e-16
-4.78279e-18 -1.12414e-16
-8.38893e-17 -7.80855e-17
-9.1031e-17 7.32287e-17
-7.62686e-17 8.97458e-17
9.94902e-17 -6.58511e-17
6.01658e-17 1.03987e-16
1.01404e-17 -1.23439e-16
-7.67727e-17 9.82836e-17
-7.28065e-18 1.2615e-16
-1.08589e-16 -6.54104e-17
1.18172e-16 4.6224e-17
1.27001e-16 1.65258e-17
2.23735e-17 1.27274e-16
8.57851e-17 9.8537e-17
-6.9933e-17 -1.10551e-16
-2.57724e-17 1.28901e-16
-6.70241e-17 -1.15168e-16
-1.33787e-16 1.56262e-17
1.15558e-16 7.17939e-17
-1.27587e-16 -4.80611e-17
-2.73297e-17 -1.3386e-16
-6.50748e-17 1.2166e-16
9.11948e-17 -1.04345e-16
1.38965e-16 -1.87715e-17
7.25433e-17 -1.22629e-16
1.36499e-16 -4.76351e-17
2.39181e-17 -1.43266e-16
4.50226e-17 1.39452e-16
-1.42534e-16 3.94339e-17
1.18711e-16 -8.98664e-17
-1.25503e-16 -8.63189e-17
-1.27127e-16 8.95183e-17
1.55942e-16 1.96359e-17
-1.56476e-16 -1.79087e-17
2.54584e-17 1.55536e-16
-1.5186e-16 -4.45002e-17
1.49188e-16 5.54772e-17
8.11024e-17 -1.3906e-16
8.98943e-17 -1.34987e-16
6.25457e-17 1.53745e-16
-1.50928e-16 6.98991e-17
-3.87185e-17 1.63628e-16
1.45345e-16 8.63931e-17
9.02318e-17 1.43121e-16
1.54147e-16 -7.11146e-17
-1.37762e-16 -1.00028e-16
-9.2544e-17 1.44829e-16
-6.2247e-17 -1.60906e-16
1.22973e-18 -1.7602e-16
-7.39698e-17 -1.59853e-16
-1.26237e-16 1.25244e-16
2.95836e-17 -1.76664e-16
-1.8009e-16 7.76923e-18
-9.8864e-17 -1.52532e-16
1.23292e-16 -1.34413e-16
-1.27264e-16 -1.35933e-16
-1.73912e-16 7.29527e-17
1.29674e-16 1.37346e-16
1.83804e-16 -4.94863e-17
-2.94561e-17 1.89019e-16
1.91524e-16 5.51388e-18
2.84955e-17 1.91747e-16
1.87941e-16 4.97631e-17
-5.11175e-17 -1.88367e-16
-1.92144e-16 -4.71458e-17
1.22271e-18 -1.98748e-16
1.00069e-16 -1.72829e-16
-2.12888e-17 2.05428e-16
-8.19354e-17 1.89697e-16
1.61673e-16 1.29259e-16
-2.26592e-17 -2.06487e-16
-1.27658e-16 1.64014e-16
1.63759e-16 -1.29253e-16
1.3187e-16 1.63323e-16
1.73304e-16 1.18899e-16
-2.10374e-16 3.10179e-18
1.98414e-16 -7.07608e-17
-1.84303e-16 -1.02421e-16
6.45571e-17 -2.03719e-16
1.89693e-16 -1.04517e-16
1.15062e-16 1.89912e-16
-2.22629e-16 1.33179e-17
-1.91242e-16 1.16831e-16
7.2853e-17 2.14014e-16
-1.71645e-16 -1.47891e-16
9.7677e-17 -2.04811e-16
2.27674e-16 -1.05993e-17
-2.01371e-16 -1.10362e-16
-2.22702e-16 6.70806e-17
-1.53229e-16 -1.74992e-16
2.22309e-16 6.8566e-17
-2.26995e-16 5.51977e-17
2.32921e-16 -2.21077e-17
-2.31789e-16 -3.83076e-17
-9.06124e-17 2.1682e-16
2.07981e-16 -1.14909e-16
-2.30492e-16 -5.80856e-17
-4.73655e-17 2.34532e-16
2.83309e-17 2.37977e-16
1.79152e-16 -1.60718e-16
-2.22637e-16 -9.21623e-17
1.44245e-16 1.9343e-16
-1.13817e-16 -2.16851e-16
2.39151e-16 -5.97948e-17
-1.73028e-16 1.78853e-16
-2.96727e-17 2.48432e-16
1.69986e-16 1.84951e-16
5.41486e-17 -2.51384e-16
-1.59407e-16 2.02397e-16
-2.50837e-16 5.9609e-17
3.36445e-17 2.57426e-16
2.49172e-16 7.30337e-17
-1.57198e-16 -2.07105e-16
-1.28578e-16 2.2731e-16
2.13517e-16 1.5179e-16
-2.01362e-16 -1.69023e-16
8.92042e-17 2.47608e-16
-2.4335e-16 1.00788e-16
-6.57519e-18 -2.64086e-16
1.8148e-16 -1.92339e-16
-6.06749e-17 -2.58771e-16
-1.18876e-16 -2.39212e-16
2.16225e-16 -1.56978e-16
-2.08849e-16 1.67415e-16
1.34241e-16 -2.31695e-16
2.64939e-16 4.1262e-17
-1.12293e-16 2.45761e-16
2.70325e-16 3.26693e-19
-2.40535e-16 -1.23845e-16
-2.75408e-16 3.80588e-17
2.64396e-16 8.88477e-17
1.57379e-16 -2.30588e-16
-2.69463e-16 -7.33403e-17
2.40114e-16 1.44792e-16
-9.96949e-17 2.62657e-16
8.48365e-17 2.67827e-16
-8.77845e-17 2.68361e-16
-2.38261e-16 1.53986e-16
-2.43958e-16 -1.47796e-16
2.59629e-16 1.28341e-16
-5.71299e-17 -2.84069e-16
9.34521e-17 -2.75046e-16
-3.43463e-17 2.90581e-16
2.80418e-16 -8.53434e-17
1.93275e-16 -2.20963e-16
-1.78828e-16 -2.33703e-16
2.45852e-16 -1.62073e-16
7.27218e-17 -2.87469e-16
2.97951e-16 -2.03848e-17
3.12758e-17 -2.97717e-16
-2.45888e-16 1.7183e-16
1.63929e-16 2.51527e-16
-2.99879e-16 2.56763e-17
-1.88335e-16 2.39384e-16
7.55559e-17 2.96399e-16
2.83818e-17 3.05157e-16
-3.2652e-19 -3.06553e-16
2.96476e-16 -8.92003e-17
-6.89224e-17 -3.01998e-16
-1.21306e-16 -2.85045e-16
2.32499e-16 2.05209e-16
-3.09042e-16 -2.80132e-17
1.62578e-16 2.66411e-16
-2.80355e-16 1.44393e-16
-4.78638e-18 3.15322e-16
-2.18e-16 -2.31796e-16
-1.85227e-16 2.62636e-16
3.11002e-16 8.2841e-17
-2.37794e-16 -2.17081e-16
-3.04952e-16 -1.09192e-16
1.80109e-16 -2.69237e-16
-3.22807e-16 -2.70427e-17
2.17722e-16 2.44053e-16
-1.50493e-16 2.91256e-16
-2.26623e-16 2.37919e-16
-3.16832e-16 8.74275e-17
8.20731e-17 -3.20025e-16
2.6245e-16 2.0172e-16
3.27278e-16 7.34135e-17
-7.16183e-17 3.29618e-16
1.41555e-16 3.06266e-16
3.229e-16 -1.00612e-16
2.45168e-16 -2.3381e-16
-3.33292e-16 -7.46802e-17
3.09226e-16 -1.46413e-16
1.45626e-16 -3.10368e-16
-1.80739e-16 -2.94048e-16
-8.11699e-17 3.35481e-16
-3.00067e-16 1.72095e-16
-3.17915e-16 -1.37716e-16
2.54778e-16 2.3479e-16
-2.0157e-16 -2.83266e-16
-1.00212e-16 -3.33842e-16
3.10179e-16 -1.70154e-16
-1.84606e-17 -3.5384e-16
2.64434e-16 -2.36116e-16
-3.46932e-16 7.8484e-17
3.56617e-16 -4.05644e-19
2.3589e-16 2.69009e-16
3.34833e-17 3.56648e-16
5.44616e-19 -3.61174e-16
4.82674e-17 3.58659e-16
3.38307e-16 1.33855e-16
3.31624e-16 1.53113e-16
3.60372e-16 6.60324e-17
3.19471e-16 1.80236e-16
2.9334e-16 -2.20731e-16
-3.29049e-16 -1.64387e-16
-9.85583e-18 3.67843e-16
-3.17207e-16 -1.86568e-16
3.68103e-16 3.1574e-17
-1.99438e-16 -3.12652e-16
1.06761e-16 3.5596e-16
-1.45253e-16 3.4256e-16
-2.93062e-16 -2.31456e-16
-1.03304e-16 -3.59554e-16
-2.54014e-16 2.75883e-16
-2.71171e-16 -2.61611e-16
-6.14676e-17 3.7211e-16
1.98906e-16 -3.22467e-16
-3.76252e-16 5.22053e-17
-3.5057e-16 1.49327e-16
3.81106e-16 9.47585e-18
3.81197e-16 -5.29234e-17
3.52396e-16 -1.59905e-16
3.78373e-16 -8.28809e-17
2.45872e-16 -2.99753e-16
-3.62808e-16 -1.39353e-16
-1.61341e-16 -3.55346e-16
3.10926e-16 2.40294e-16
-3.30796e-16 2.13268e-16
-3.94208e-16 -3.2718e-17
1.30554e-16 -3.73889e-16
-6.4217e-17 -3.91766e-16
-4.26234e-17 3.97811e-16
-3.93882e-16 7.54896e-17
3.90403e-16 9.56798e-17
1.81714e-16 3.59246e-16
3.79243e-16 -1.37261e-16
5.74298e-17 -4.00379e-16
-2.64595e-16 3.07542e-16
1.3743e-16 3.84826e-16
-1.75857e-16 3.70457e-16
2.97756e-16 -2.85953e-16
-4.13e-16 -1.75711e-17
7.7486e-17 -4.06553e-16
-3.13984e-16 2.71345e-16
-3.10061e-16 -2.75926e-16
1.2453e-17 -4.15293e-16
3.63146e-16 -2.05397e-16
-3.3421e-16 2.50246e-16
1.71798e-16 -3.80972e-16
2.73687e-16 3.16032e-16
-9.21668e-17 -4.08384e-16
1.59213e-16 3.88386e-16
4.1712e-16 -5.24183e-17
1.41889e-16 -4.0088e-16
3.88781e-16 1.72646e-16
3.10453e-16 2.90911e-16
2.26356e-16 -3.60483e-16
5.92422e-17 4.22234e-16
4.23852e-16 4.69226e-17
2.60206e-16 3.38386e-16
-2.06751e-16 -3.73691e-16
4.09948e-16 -1.22342e-16
-4.25631e-16 4.38175e-17
-1.52556e-17 -4.28044e-16
8.45914e-17 4.20804e-16
-1.76651e-16 3.92756e-16
-2.42155e-16 3.5787e-16
1.65584e-17 4.34908e-16
2.29819e-16 3.72101e-16
-4.34244e-16 -5.24157e-17
-1.52049e-16 -4.12224e-16
4.1163e-16 1.56581e-16
-3.78541e-16 -2.25538e-16
-2.82896e-16 -3.39992e-16
-3.11441e-16 3.14123e-16
-4.31433e-16 -1.00483e-16
-2.73867e-16 3.48791e-16
8.54832e-17 -4.35803e-16
-4.37845e-16 8.54185e-17
2.50964e-16 -3.69045e-16
-3.23596e-17 -4.45257e-16
-4.08138e-16 -1.82395e-16
-2.46222e-16 -3.73581e-16
-4.09998e-16 1.83603e-16
4.45954e-17 -4.4705e-16
-1.05025e-16 4.39528e-16
-4.45441e-16 -7.71783e-17
-3.554e-16 -2.81009e-16
-4.53456e-16 1.33337e-17
3.60783e-16 -2.78511e-16
4.15424e-16 1.88719e-16
-3.98217e-16 -2.25883e-16
-5.66564e-17 4.55175e-16
-3.89662e-16 2.42936e-16
4.52773e-16 -8.54042e-17
-4.48192e-16 1.15286e-16
4.05932e-16 -2.23789e-16
-4.33334e-16 1.65723e-16
3.00689e-16 -3.57265e-16
-1.69701e-16 4.36514e-16
-4.47519e-16 -1.41478e-16
1.84538e-16 4.3263e-16
4.64152e-16 9.2123e-17
1.75807e-16 -4.39423e-16
4.64682e-16 -9.04642e-17
4.73806e-16 2.55687e-17
3.93376e-16 2.73643e-16
4.77564e-16 5.76158e-17
3.4168e-16 3.39435e-16
-6.73404e-17 4.76962e-16
4.0196e-16 -2.68893e-16
-4.3834e-16 2.05535e-16
1.15549e-16 4.70536e-16
3.87394e-16 2.92228e-16
-2.33031e-16 4.25947e-16
2.38475e-17 4.86687e-16
-1.55253e-16 -4.63782e-16
-2.09051e-16 -4.42739e-16
4.68491e-16 -1.46614e-16
2.98289e-16 -3.90035e-16
4.26427e-16 -2.49427e-16
-4.92382e-16 -5.55726e-17
-3.98615e-16 2.94925e-16
4.96215e-16 -1.86566e-17
-1.65455e-16 4.69092e-16
-4.37864e-16 -2.36933e-16
7.15371e-17 4.93677e-16
-4.77779e-16 1.45654e-16
3.12066e-16 3.91686e-16
-2.75715e-16 4.18158e-16
4.73381e-16 1.63857e-16
3.83459e-16 -3.24465e-16
4.58843e-16 2.06428e-16
8.35238e-17 -4.96621e-16
-3.46229e-16 3.66118e-16
4.87106e-16 1.33443e-16
1.29489e-16 -4.88223e-16
4.4517e-16 -2.40035e-16
-1.34338e-16 -4.88437e-16
2.2983e-16 4.52122e-16
-1.06834e-17 5.07595e-16
1.46621e-16 -4.8644e-16
4.97367e-16 -1.07966e-16
-5.0943e-16 2.7265e-17
2.50441e-16 -4.45102e-16
-2.03208e-16 4.69984e-16
-4.20704e-16 -2.91985e-16
-9.74691e-17 -5.03144e-16
2.9458e-16 4.23194e-16
-5.05637e-16 -1.03566e-16
2.17345e-16 -4.69257e-16
3.34428e-16 -3.95325e-16
2.11124e-17 -5.1889e-16
-3.79266e-16 -3.56178e-16
-1.11466e-16 5.08846e-16
3.62989e-16 -3.74288e-16
5.2382e-16 1.88225e-17
-3.19691e-16 -4.17565e-16
-4.27123e-16 3.10163e-16
3.53327e-16 3.92555e-16
-4.73524e-16 2.34072e-16
-4.87429e-16 2.1205e-16
2.90821e-16 4.47139e-16
-5.36893e-16 -1.21666e-17
4.30736e-16 3.21039e-16
-3.9961e-16 3.66275e-16
-3.1294e-16 4.44347e-16
1.67497e-16 5.21005e-16
-4.6801e-16 -2.83748e-16
-5.28606e-16 1.43586e-16
4.84809e-16 2.59477e-16
2.53874e-16 -4.91373e-16
-5.49273e-16 6.90378e-17
-3.66964e-16 -4.14879e-16
-2.14825e-16 -5.11335e-16
5.13515e-16 -2.09713e-16
5.55137e-16 -1.74125e-17
-5.50303e-16 -8.49842e-17
-2.9236e-16 -4.7841e-16
4.54116e-16 -3.31714e-16
-5.05409e-16 -2.46937e-16
-4.46381e-16 -3.43978e-16
-3.94433e-16 -4.04016e-16
-4.47408e-17 -5.63153e-16
3.78993e-16 -4.20958e-16
5.36621e-16 -1.85541e-16
-5.6766e-16 -3.71231e-17
-5.40405e-16 -1.82217e-16
2.33296e-16 5.20638e-16
5.61852e-16 9.97074e-17
3.54397e-16 4.4833e-16
-4.26963e-16 -3.80846e-16
5.53501e-16 -1.45204e-16
-4.44695e-16 3.62391e-16
5.74382e-16 -3.32286e-17
5.45201e-16 1.85494e-16
-5.63599e-16 1.23527e-16
2.9294e-16 5.00263e-16
4.82433e-16 3.22863e-16
-5.48966e-16 1.89498e-16
-2.28955e-16 5.34632e-16
5.35731e-16 2.31287e-16
-3.40216e-16 4.75574e-16
4.31441e-16 3.95147e-16
-5.79454e-16 -1.0886e-16
-5.89798e-16 -8.67781e-18
5.86205e-16 -7.31356e-17
-4.92138e-16 3.27388e-16
-5.36516e-16 -2.49192e-16
-3.81089e-16 -4.53667e-16
3.39978e-16 -4.85756e-16
5.07101e-16 -3.12688e-16
3.58252e-16 4.76299e-16
5.97495e-16 5.47891e-17
-5.86364e-16 -1.29722e-16
5.7648e-16 -1.8039e-16
5.36347e-16 -2.78001e-16
-5.7725e-16 -1.96625e-16
4.94813e-16 -3.56686e-16
6.14173e-16 1.23927e-17
5.42221e-16 2.89181e-16
-6.05246e-16 1.21046e-16
5.20491e-16 3.32507e-16
6.07918e-16 -1.12377e-16
-4.56728e-16 4.18915e-16
-5.2479e-16 3.34923e-16
-5.85375e-16 2.14609e-16
-5.97221e-16 1.85553e-16
5.81463e-16 -2.33332e-16
6.24595e-16 5.70475e-17
4.61353e-16 -4.25754e-16
-5.53981e-16 -3.06346e-16
6.33257e-16 -4.12299e-17
6.35714e-16 1.92517e-17
6.20893e-16 1.45384e-16
-5.2572e-16 -3.61855e-16
-5.74556e-16 2.79442e-16
4.99482e-16 -3.99446e-16
5.07333e-16 -3.90219e-16
4.41117e-16 4.63949e-16
-6.39627e-16 -5.98791e-17
-5.08936e-16 3.92223e-16
6.22067e-16 1.61874e-16
5.80792e-16 2.75791e-16
6.44137e-16 -7.04804e-17
-6.49325e-16 4.87546e-17
5.93318e-16 -2.82691e-16
5.07154e-16 4.2228e-16
-6.51402e-16 -1.12537e-16
-6.02529e-16 -2.79855e-16
5.90041e-16 3.05694e-16
-6.15702e-16 2.522e-16
6.51567e-16 -1.61343e-16
-5.76288e-16 3.4638e-16
6.48584e-16 1.83111e-16
-5.74698e-16 3.6041e-16
-6.05695e-16 -3.09766e-16
-5.52378e-16 -3.99271e-16
-6.46484e-16 -2.17757e-16
-6.78835e-16 -7.71615e-17
5.56442e-16 3.96949e-16
6.25179e-16 2.76696e-16
-6.77403e-16 1.30167e-16
6.10316e-16 -3.24361e-16
6.83923e-16 1.04319e-16
6.47367e-16 2.53877e-16
-6.27141e-16 3.05469e-16
-6.97682e-16 4.54915e-17
-6.68835e-16 2.03971e-16
-6.83544e-16 1.48589e-16
-6.21138e-16 -3.25984e-16
7.0195e-16 -1.14318e-17
-7.03945e-16 -5.70245e-17
-6.99737e-16 -1.45267e-16
6.10986e-16 -3.74511e-16
6.90857e-16 -1.93438e-16
7.08367e-16 -1.8504e-16
6.43949e-16 3.49326e-16
7.30524e-16 -7.6342e-17
-6.69304e-16 3.04861e-16
-6.95203e-16 2.45609e-16
-7.31283e-16 1.09196e-16
7.2366e-16 1.56587e-16
-7.40858e-16 -1.80408e-17
6.97092e-16 -2.58803e-16
-6.93504e-16 -2.73877e-16
