59 0 -5.357496228508923e-06 1.210229936623672e-18 2
60 0 -1.145420398397123e-17 -2.262131403301847e-06 0
62 0 1.044998690770028e-06 -3.634009643741211e-18 2
63 0 6.426060262267441e-06 -2.277970702089331e-06 0
65 0 7.448005658952526e-06 -8.139540321637793e-18 2
66 0 1.296073922203546e-05 -2.326812659188848e-06 0
68 0 1.395749650285392e-05 -1.209886549398584e-17 2
69 0 1.972245843988938e-05 -2.412845331460143e-06 0
71 0 2.068850101391678e-05 -1.531524386525425e-17 2
72 0 2.685070542790747e-05 -2.543815441523242e-06 0
74 0 2.777604113554327e-05 -1.799484220966561e-17 2
75 0 3.452055968507457e-05 -2.732360826678160e-06 0
77 0 3.538915212280728e-05 -1.982621330581237e-17 2
78 0 4.296309858428765e-05 -2.998314003969861e-06 0
80 0 4.375039756756320e-05 -2.100461314756572e-17 2
81 0 5.249591162779345e-05 -3.372625128145429e-06 0
83 0 5.316471028265823e-05 -2.148199178163441e-17 2
84 0 6.357106700800871e-05 -3.904169522662144e-06 0
86 0 6.406409958923074e-05 -2.111911256455907e-17 2
87 0 7.685402881967822e-05 -4.671988502233925e-06 0
89 0 7.707998446936565e-05 -2.035825956671775e-17 2
90 0 9.335969788442320e-05 -5.808346023409763e-06 0
92 0 9.316529002553587e-05 -1.935739899629131e-17 2
93 0 1.146993241398901e-04 -7.544670791214647e-06 0
95 0 1.138099420221988e-04 -1.818427303905637e-17 2
96 0 1.435562375098814e-04 -1.030951645293872e-05 0
98 0 1.414399809997308e-04 -1.721423217907690e-17 2
99 0 1.846707275997649e-04 -1.495552251683361e-05 0
101 0 1.801958813690990e-04 -1.668263440528101e-17 2
102 0 2.470696708880805e-04 -2.334322210873098e-05 0
104 0 2.375286461953756e-04 -1.698715935124855e-17 2
105 0 3.497322825393565e-04 -4.006229422410677e-05 0
107 0 3.275594020141845e-04 -1.775302677301184e-17 2
108 0 5.384298113783750e-04 -7.854804795436217e-05 0
110 0 4.772395625358562e-04 -2.077739950680040e-17 2
111 0 9.485852143725417e-04 -1.896584231675509e-04 0
113 0 7.174602601628322e-04 -2.459685297517183e-17 2
114 0 2.145539366384500e-03 -6.703426563167089e-04 0
116 0 4.540260035230233e-04 -3.382775948754090e-17 2
117 0 9.030375507978970e-03 -5.692458403390309e-03 0
119 0 -8.994658241442811e-02 -5.430339151829927e-17 2
0 1 8.994653808265035e-02 5.393483978535376e-17 2
1 1 -3.862070257140521e-02 -4.427040795504789e-02 0
3 1 -9.841644777237759e-03 4.513510256394119e-17 2
4 1 -4.199798142953057e-03 -2.195254065384754e-03 0
6 1 -2.700319692351732e-03 3.673139907785763e-17 2
7 1 -1.465611623657125e-03 -4.398920276403074e-04 0
9 1 -1.178608827699440e-03 3.256718347303733e-17 2
10 1 -7.406579847146944e-04 -1.498600397447246e-04 0
12 1 -6.505662930237447e-04 3.167745715166757e-17 2
13 1 -4.490442400985030e-04 -6.740711058364832e-05 0
15 1 -4.119317556181209e-04 3.144569267994962e-17 2
16 1 -3.031870314658787e-04 -3.594012319278029e-05 0
18 1 -2.849389278774358e-04 3.214278409611502e-17 2
19 1 -2.195936013146626e-04 -2.152167088888385e-05 0
21 1 -2.093775044174336e-04 3.258458617053531e-17 2
22 1 -1.669089545235401e-04 -1.404717185389924e-05 0
24 1 -1.605630804506639e-04 3.329669519998666e-17 2
25 1 -1.312313158580456e-04 -9.815497771635361e-06 0
27 1 -1.269273399549401e-04 3.362851750972452e-17 2
28 1 -1.056340377513474e-04 -7.257777669899592e-06 0
30 1 -1.024853288059177e-04 3.327480771532557e-17 2
31 1 -8.635298163344703e-05 -5.632721774129591e-06 0
33 1 -8.389603801688316e-05 3.237506190169939e-17 2
34 1 -7.120050127562750e-05 -4.559495916028844e-06 0
36 1 -6.917843614755021e-05 3.073085651168792e-17 2
37 1 -5.883508154928751e-05 -3.829086511030038e-06 0
39 1 -5.709871321171174e-05 2.821778958421444e-17 2
40 1 -4.839687725408582e-05 -3.320571591826996e-06 0
42 1 -4.685614430873647e-05 2.498383053826597e-17 2
43 1 -3.931350507013731e-05 -2.961003508218382e-06 0
45 1 -3.791216689448869e-05 2.106477992185034e-17 2
46 1 -3.119066253026635e-05 -2.704933589013023e-06 0
48 1 -2.989252400880322e-05 1.678298746068556e-17 2
49 1 -2.374745435731940e-05 -2.523395025787842e-06 0
51 1 -2.252864995441227e-05 1.217541824428712e-17 2
52 1 -1.677638633064586e-05 -2.397712071337971e-06 0
54 1 -1.562103674976836e-05 7.166977985668715e-18 2
55 1 -1.011745355748648e-05 -2.315907672272824e-06 0
57 1 -9.015308020566324e-06 2.033419546748939e-18 2
58 1 -3.640439833692424e-06 -2.270589715077890e-06 0
60 1 -2.585759854150631e-06 -2.888203134955761e-18 2
61 1 2.768048629402207e-06 -2.257736519542522e-06 0
63 1 3.776768395621211e-06 -7.548248627947415e-18 2
64 1 9.215044169792611e-06 -2.276081840802686e-06 0
66 1 1.017472205395501e-05 -1.157438901213328e-17 2
67 1 1.581079162417601e-05 -2.326956889128000e-06 0
69 1 1.671282984785059e-05 -1.499907052357268e-17 2
70 1 2.267884246273228e-05 -2.414550099592290e-06 0
72 1 2.350753438220307e-05 -1.768286870226588e-17 2
73 1 2.996818889365430e-05 -2.546634697254652e-06 0
75 1 3.069817477164071e-05 -1.972332621014329e-17 2
76 1 3.786943517948082e-05 -2.735922779922069e-06 0
78 1 3.846158866419142e-05 -2.099091526056074e-17 2
79 1 4.663802881950692e-05 -3.002375123541971e-06 0
81 1 4.703254643758468e-05 -2.148521433116324e-17 2
82 1 5.662956681872116e-05 -3.377102935261716e-06 0
84 1 5.673382040560859e-05 -2.141527924445012e-17 2
85 1 6.835605058255104e-05 -3.909094140194027e-06 0
87 1 6.802219592682689e-05 -2.068952695809608e-17 2
88 1 8.257965448808501e-05 -4.677222892119180e-06 0
90 1 8.156119256637597e-05 -1.971246959326006e-17 2
91 1 1.004766149124507e-04 -5.812665493659503e-06 0
93 1 9.833903626328748e-05 -1.851202877453360e-17 2
94 1 1.239392854162708e-04 -7.542999323230621e-06 0
96 1 1.198628293970726e-04 -1.715222979998607e-17 2
97 1 1.561683792357028e-04 -1.028449125601616e-05 0
99 1 1.484727438033117e-04 -1.671206628858257e-17 2
100 1 2.029241009526695e-04 -1.484989197536453e-05 0
102 1 1.877873151165052e-04 -1.654383835386384e-17 2
103 1 2.754257842025820e-04 -2.295866928860069e-05 0
105 1 2.428799660750640e-04 -1.724201745679731e-17 2
106 1 3.979193751495172e-04 -3.862103956350899e-05 0
108 1 3.164843136345786e-04 -1.971318299112959e-17 2
109 1 6.307821567753622e-04 -7.225147169579822e-05 0
111 1 3.673455718391340e-04 -2.294432742568045e-17 2
112 1 1.157322753364012e-03 -1.511831708249042e-04 0
114 1 -2.236677941745775e-04 -2.924395683951663e-17 2
115 1 2.654392984939039e-03 -1.605499531095844e-04 0
117 1 -1.915684357731185e-02 -4.606532704486820e-17 2
118 1 -2.265010329072536e-02 5.742261170689713e-02 0
1 2 -7.143456718024335e-03 5.472142868010548e-17 2
2 2 -7.983965717147882e-03 -5.755448796047460e-03 0
4 2 -3.819947165804327e-03 3.911150583321003e-17 2
5 2 -2.283038849885785e-03 -9.345676998182526e-04 0
7 2 -1.594581894035764e-03 3.310401906564811e-17 2
8 2 -1.028966041413154e-03 -2.730941318254506e-04 0
10 2 -8.344767560701204e-04 3.247476392970023e-17 2
11 2 -5.812980103658763e-04 -1.103543325212450e-04 0
13 2 -5.070340411449642e-04 3.170433169299483e-17 2
14 2 -3.744385454588638e-04 -5.441440750194636e-05 0
16 2 -3.400604471609653e-04 3.181285148081529e-17 2
17 2 -2.623892004657353e-04 -3.067749535704340e-05 0
19 2 -2.441541534866763e-04 3.236770834566921e-17 2
20 2 -1.947381146520315e-04 -1.906414675636064e-05 0
22 2 -1.839989031079567e-04 3.325513855645747e-17 2
23 2 -1.504821455093147e-04 -1.277569764915511e-05 0
25 2 -1.435906067536427e-04 3.368810794893646e-17 2
26 2 -1.196441274660153e-04 -9.104892784997756e-06 0
28 2 -1.148847152867739e-04 3.344395444589426e-17 2
29 2 -9.700286805057810e-05 -6.835813989618175e-06 0
31 2 -9.349919003161286e-05 3.250266595558807e-17 2
32 2 -7.961511007502833e-05 -5.369357163962152e-06 0
34 2 -7.688948936692859e-05 3.102192416283341e-17 2
35 2 -6.572093692731765e-05 -4.387928953466042e-06 0
37 2 -6.349917119848538e-05 2.868857035022980e-17 2
38 2 -5.421618263981639e-05 -3.712982231499830e-06 0
40 2 -5.233405115711879e-05 2.549429227622015e-17 2
41 2 -4.437951727282955e-05 -3.239261334257307e-06 0
43 2 -4.273510997116635e-05 2.174551698377490e-17 2
44 2 -3.572270670711317e-05 -2.902309073909034e-06 0
46 2 -3.425086692726416e-05 1.750363945726743e-17 2
47 2 -2.790418353957862e-05 -2.661464542536374e-06 0
49 2 -2.656229064294647e-05 1.285430638976757e-17 2
50 2 -2.067683772629786e-05 -2.490527584154759e-06 0
52 2 -1.943673816665623e-05 7.916849281469694e-18 2
53 2 -1.385506681193863e-05 -2.372427525726999e-06 0
55 2 -1.269852504320968e-05 2.783361942539047e-18 2
56 2 -7.292981339907249e-06 -2.296092727813306e-06 0
58 2 -6.209266370084071e-06 -2.176633817071706e-18 2
59 2 -8.691341104557743e-07 -2.254596627615183e-06 0
61 2 1.460013671790838e-07 -6.882885075353878e-18 2
62 2 5.525050728530163e-06 -2.244093843055038e-06 0
64 2 6.469381144227800e-06 -1.113893468448139e-17 2
65 2 1.199503762569111e-05 -2.263290451001245e-06 0
67 2 1.285901037432567e-05 -1.461601788663185e-17 2
68 2 1.865258312125411e-05 -2.313323670660275e-06 0
70 2 1.941753751273132e-05 -1.743135429734647e-17 2
71 2 2.562614241248422e-05 -2.398012214626782e-06 0
73 2 2.626128988542492e-05 -1.968159685883210e-17 2
74 2 3.307384999466866e-05 -2.524511035602700e-06 0
76 2 3.353131643033028e-05 -2.098703675883916e-17 2
77 2 4.120124041004947e-05 -2.704487277673740e-06 0
79 2 4.140778180258521e-05 -2.168054839327977e-17 2
80 2 5.028707834765248e-05 -2.956054131127545e-06 0
82 2 5.012974762974677e-05 -2.157398085408277e-17 2
83 2 6.072296662618267e-05 -3.306893255535277e-06 0
85 2 6.002326114980714e-05 -2.092206153079698e-17 2
86 2 7.307682241284682e-05 -3.799319989331155e-06 0
88 2 7.154181894291450e-05 -1.990573153215037e-17 2
89 2 8.819907384258972e-05 -4.498567237180883e-06 0
91 2 8.532395103513318e-05 -1.892424241927521e-17 2
92 2 1.074085324399410e-04 -5.506265591738178e-06 0
94 2 1.022692135963156e-04 -1.753176853825011e-17 2
95 2 1.328342086580870e-04 -6.981267996054398e-06 0
97 2 1.236101111962417e-04 -1.664940741837738e-17 2
98 2 1.680795111457526e-04 -9.164857468145201e-06 0
100 2 1.508408703644463e-04 -1.602239690942247e-17 2
101 2 2.195934197682504e-04 -1.236896489169938e-05 0
103 2 1.847999644339551e-04 -1.688958570720687e-17 2
104 2 2.996755465930361e-04 -1.663807841050281e-05 0
106 2 2.201780907379370e-04 -1.854709005455416e-17 2
107 2 4.332204423858392e-04 -1.902106968360686e-05 0
109 2 2.118651305431097e-04 -2.177506735305975e-17 2
110 2 6.688107586073662e-04 1.015564873890843e-05 0
112 2 -1.927344027890578e-04 -2.658108336275864e-17 2
113 2 9.779469471418649e-04 4.440808259893193e-04 0
115 2 -5.226695739000174e-03 -3.881589093595853e-17 2
116 2 -5.465187503319729e-03 1.341878213093320e-02 0
118 2 1.992122283550131e-02 -4.732933335665129e-17 2
119 2 -2.265007812252854e-02 -5.742265280332833e-02 0
0 3 -9.030451113218046e-03 -5.692417142603039e-03 0
2 3 -4.002487695820399e-03 4.122173949769587e-17 2
3 3 -3.402989690091867e-03 -1.724696742945805e-03 0
5 3 -2.037252166876737e-03 3.510521259969224e-17 2
6 3 -1.422376774281524e-03 -4.707829388664818e-04 0
8 3 -1.052830148009388e-03 3.293870271185438e-17 2
9 3 -7.542480882129303e-04 -1.754850050167257e-04 0
11 3 -6.209688354070923e-04 3.202853806410095e-17 2
12 3 -4.641214739921306e-04 -8.097990294246374e-05 0
14 3 -4.053967472933908e-04 3.181786087485434e-17 2
15 3 -3.146063721552696e-04 -4.328384753672716e-05 0
17 3 -2.847703680735881e-04 3.218598272082385e-17 2
18 3 -2.278396913618674e-04 -2.573741597768274e-05 0
20 3 -2.109597297446343e-04 3.301375064095913e-17 2
21 3 -1.728925596054505e-04 -1.660683911347463e-05 0
23 3 -1.624835705148380e-04 3.340870496124682e-17 2
24 3 -1.356494823480742e-04 -1.144413639941762e-05 0
26 3 -1.287492644863733e-04 3.341100026370342e-17 2
27 3 -1.089644861932505e-04 -8.333589877398046e-06 0
29 3 -1.040945688758823e-04 3.266027836286017e-17 2
30 3 -8.891888060264406e-05 -6.364299320516797e-06 0
32 3 -8.528805723725157e-05 3.133247307701664e-17 2
33 3 -7.322322111478225e-05 -5.067776626830634e-06 0
35 3 -7.038372855444653e-05 2.907795639422434e-17 2
36 3 -6.046930645705357e-05 -4.187309166884036e-06 0
38 3 -5.815590819239298e-05 2.597627953729832e-17 2
39 3 -4.975303605550590e-05 -3.574762965281566e-06 0
41 3 -4.780255614430271e-05 2.224943034423941e-17 2
42 3 -4.047215302943652e-05 -3.140962676887191e-06 0
44 3 -3.878100786359928e-05 1.811690580680680e-17 2
45 3 -3.221192527235812e-05 -2.830346138686440e-06 0
47 3 -3.071274254247054e-05 1.355881623309432e-17 2
48 3 -2.467747523623568e-05 -2.607335722383954e-06 0
50 3 -2.332584765293870e-05 8.666001690591717e-18 2
51 3 -1.765197527611366e-05 -2.448684325317927e-06 0
53 3 -1.641888735303752e-05 3.607123895756760e-18 2
54 3 -1.096968957369657e-05 -2.339022943119708e-06 0
56 3 -9.837299121068237e-06 -1.473365850116909e-18 2
57 3 -4.497721298994319e-06 -2.268207939847238e-06 0
59 3 -3.457259203561597e-06 -6.234139973643010e-18 2
60 3 1.877149825968804e-06 -2.229732346686689e-06 0
62 3 2.826011797003671e-06 -1.059150985685814e-17 2
63 3 8.258822408329474e-06 -2.219804223780036e-06 0
65 3 9.107427616710378e-06 -1.415236504344199e-17 2
66 3 1.475102002905669e-05 -2.236874868866176e-06 0
68 3 1.548002401972388e-05 -1.721661458401507e-17 2
69 3 2.146653584609076e-05 -2.281499740307006e-06 0
71 3 2.204277198219876e-05 -1.946366384142686e-17 2
72 3 2.853787528049843e-05 -2.356473626141577e-06 0
74 3 2.890910636837994e-05 -2.092959411666868e-17 2
75 3 3.613087418750911e-05 -2.467216880847255e-06 0
77 3 3.621705326525254e-05 -2.185175876920099e-17 2
78 3 4.446352451325330e-05 -2.622403709800161e-06 0
80 3 4.414188832625581e-05 -2.180464558550981e-17 2
81 3 5.383349957028468e-05 -2.834796277958140e-06 0
83 3 5.291221659642277e-05 -2.133730242566085e-17 2
84 3 6.466019895475382e-05 -3.122101488876910e-06 0
86 3 6.282976560304956e-05 -2.017009826532502e-17 2
87 3 7.755143403193615e-05 -3.507146128117770e-06 0
89 3 7.429051414581854e-05 -1.909158760894711e-17 2
90 3 9.341289940634619e-05 -4.014940322566718e-06 0
92 3 8.779500527473389e-05 -1.788723790233999e-17 2
93 3 1.136335615628853e-04 -4.658407511596371e-06 0
95 3 1.039013156677350e-04 -1.654410078180151e-17 2
96 3 1.404069351668909e-04 -5.384021861995862e-06 0
98 3 1.229497465525697e-04 -1.588069191281406e-17 2
99 3 1.772864910085980e-04 -5.868958247238608e-06 0
101 3 1.439028361287466e-04 -1.582402572476114e-17 2
102 3 2.300533046907737e-04 -4.710683868437218e-06 0
104 3 1.595089769138526e-04 -1.746867546402473e-17 2
105 3 3.072357501549537e-04 4.293236912390037e-06 0
107 3 1.338467848525008e-04 -2.021254590513380e-17 2
108 3 4.120804854386286e-04 5.353990448012296e-05 0
110 3 -1.253774984503919e-04 -2.476863371223300e-17 2
111 3 4.308867483120727e-04 3.783437046063758e-04 0
113 3 -1.907450350619221e-03 -3.244157416884364e-17 2
114 3 -1.777384073602173e-03 4.055020876691470e-03 0
116 3 -9.302136868838563e-04 -4.912305341978344e-17 2
117 3 -1.368306654051375e-02 -4.104672120063530e-08 0
119 3 -1.915670461462673e-02 -4.398968383019833e-17 2
0 4 -4.543044847559407e-04 4.297870475568748e-17 2
1 4 -4.199924487299884e-03 -2.195212475727118e-03 0
3 4 -2.234837403655816e-03 3.838646328969319e-17 2
4 4 -1.896088232055909e-03 -7.358798137648584e-04 0
6 4 -1.273104538183859e-03 3.356508341929578e-17 2
7 4 -9.702169935322937e-04 -2.675359143422996e-04 0
9 4 -7.490503352279313e-04 3.249567336888713e-17 2
10 4 -5.746055452843372e-04 -1.178481969438573e-04 0
12 4 -4.804507898947834e-04 3.182887032664587e-17 2
13 4 -3.776089109905708e-04 -6.028400203863510e-05 0
15 4 -3.313909438092048e-04 3.185022233897001e-17 2
16 4 -2.669741456850059e-04 -3.449346111049597e-05 0
18 4 -2.416629986800355e-04 3.271465142468712e-17 2
19 4 -1.989005831708013e-04 -2.151643118455526e-05 0
21 4 -1.837781954735347e-04 3.312126435893959e-17 2
22 4 -1.539134779366475e-04 -1.438356384497555e-05 0
24 4 -1.442027083620196e-04 3.331810228835155e-17 2
25 4 -1.224029552033184e-04 -1.018574123714834e-05 0
27 4 -1.157695784183250e-04 3.259972445898135e-17 2
28 4 -9.921932253577870e-05 -7.579010846759454e-06 0
30 4 -9.443619957779713e-05 3.129681179660645e-17 2
31 4 -8.141432540151443e-05 -5.889675547303281e-06 0
33 4 -7.779706443939249e-05 2.929934880506842e-17 2
34 4 -6.720648039865462e-05 -4.756788261916300e-06 0
36 4 -6.435446146180075e-05 2.640369080705427e-17 2
37 4 -5.546990568792076e-05 -3.976070245209566e-06 0
39 4 -5.313902374267713e-05 2.279795225431210e-17 2
40 4 -4.546531506160172e-05 -3.426534771225179e-06 0
42 4 -4.350180672489441e-05 1.872039673556146e-17 2
43 4 -3.669063696061463e-05 -3.033767424302802e-06 0
45 4 -3.499505762224144e-05 1.420993430688447e-17 2
46 4 -2.879408897997009e-05 -2.750541593422152e-06 0
48 4 -2.730102054419095e-05 9.368707324907494e-18 2
49 4 -2.152141619394621e-05 -2.546103377849552e-06 0
51 4 -2.018781744693052e-05 4.380804843715607e-18 2
52 4 -1.468254633930372e-05 -2.400011776966190e-06 0
54 4 -1.348110533996473e-05 -6.892515536273410e-19 2
55 4 -8.129597096558001e-06 -2.298483332314909e-06 0
57 4 -7.045155557306159e-06 -5.581024758234760e-18 2
58 4 -1.741605732532102e-06 -2.232174823115465e-06 0
60 4 -7.696275934456672e-07 -1.005705395126389e-17 2
61 4 4.586830260167823e-06 -2.194827810669312e-06 0
63 4 5.440251536342086e-06 -1.388006878997113e-17 2
64 4 1.095484289785263e-05 -2.182450996330583e-06 0
66 4 1.167158395938475e-05 -1.691425198579097e-17 2
67 4 1.746386155503569e-05 -2.192846947417955e-06 0
69 4 1.801079098672817e-05 -1.928843920196593e-17 2
70 4 2.422661348543103e-05 -2.225352580478585e-06 0
72 4 2.455043350020912e-05 -2.096096693980334e-17 2
73 4 3.137775030318928e-05 -2.280677576946847e-06 0
75 4 3.139639397264486e-05 -2.191161105972390e-17 2
76 4 3.908756910063381e-05 -2.360686200300452e-06 0
78 4 3.867569746168301e-05 -2.202905574524178e-17 2
79 4 4.758087656907071e-05 -2.467831857012365e-06 0
81 4 4.654470881431964e-05 -2.160156035622765e-17 2
82 4 5.716406612315869e-05 -2.603591167365057e-06 0
84 4 5.519601589887825e-05 -2.046190408914580e-17 2
85 4 6.826513508255392e-05 -2.764296239431022e-06 0
87 4 6.485833460340395e-05 -1.912359305382764e-17 2
88 4 8.149377933272813e-05 -2.930197447598657e-06 0
90 4 7.577240026000177e-05 -1.787125253320938e-17 2
91 4 9.773116513624970e-05 -3.036233036229316e-06 0
93 4 8.809199134843828e-05 -1.661521444926937e-17 2
94 4 1.182565005157816e-04 -2.890258090440814e-06 0
96 4 1.015526196942214e-04 -1.579805350797231e-17 2
97 4 1.448845268102238e-04 -1.927310259210231e-06 0
99 4 1.143861193565180e-04 -1.519876400714477e-17 2
100 4 1.798965729402397e-04 1.607029661597565e-06 0
102 4 1.195752579460189e-04 -1.641392843970462e-17 2
103 4 2.245043397227280e-04 1.377143103508268e-05 0
105 4 9.053065156822925e-05 -1.862166651504956e-17 2
106 4 2.682944728279866e-04 5.929286792649000e-05 0
108 4 -8.208829864197140e-05 -2.219062714494017e-17 2
109 4 2.152427975574379e-04 2.678707608865148e-04 0
111 4 -8.967193234643463e-04 -2.857887098408339e-17 2
112 4 -7.777244286165573e-04 1.595163131073329e-03 0
114 4 -2.250698371572038e-03 -3.633874460770154e-17 2
115 4 -6.442981865716410e-03 3.563301137064743e-03 0
117 4 -9.301192240976111e-04 -4.503116587778228e-17 2
118 4 -5.465086851690607e-03 -1.341886438867902e-02 0
1 5 -1.605467474710481e-03 4.057599014375652e-17 2
2 5 -2.283216437087602e-03 -9.345256164760973e-04 0
4 5 -1.405233851648529e-03 3.367031414892135e-17 2
5 5 -1.212999217009877e-03 -3.795168219004378e-04 0
7 5 -8.751234495603449e-04 3.264705113795858e-17 2
8 5 -7.048403779454486e-04 -1.657900178465080e-04 0
10 5 -5.618867030201434e-04 3.189604671862188e-17 2
11 5 -4.519538895063979e-04 -8.242620536961632e-05 0
13 5 -3.833375617378481e-04 3.170238899275351e-17 2
14 5 -3.126766694595165e-04 -4.574200943975545e-05 0
16 5 -2.760373930630327e-04 3.233577760518191e-17 2
17 5 -2.288739436194606e-04 -2.771927583270539e-05 0
19 5 -2.075359743205675e-04 3.303777486521165e-17 2
20 5 -1.746761993291244e-04 -1.803887660280984e-05 0
22 5 -1.613227132253807e-04 3.289760147532551e-17 2
23 5 -1.374757001833468e-04 -1.245721620276589e-05 0
25 5 -1.285910890517249e-04 3.247358018245815e-17 2
26 5 -1.106217142156026e-04 -9.051512285755558e-06 0
28 5 -1.043863485202792e-04 3.128344132456214e-17 2
29 5 -9.036634725561335e-05 -6.876760839457448e-06 0
31 5 -8.577917297662743e-05 2.951168683605521e-17 2
32 5 -7.447828783433707e-05 -5.435983036529184e-06 0
34 5 -7.096011284929895e-05 2.681772991342237e-17 2
35 5 -6.156647811667283e-05 -4.452611150696942e-06 0
37 5 -5.876782229453316e-05 2.337595120585474e-17 2
38 5 -5.072898036919907e-05 -3.765251950737931e-06 0
40 5 -4.843145807017962e-05 1.924096982602975e-17 2
41 5 -4.136063975304245e-05 -3.275872872106013e-06 0
43 5 -3.942385576200664e-05 1.478605542374033e-17 2
44 5 -3.304268672580814e-05 -2.922866824254966e-06 0
46 5 -3.137453590936573e-05 1.004216802135918e-17 2
47 5 -2.547667376953350e-05 -2.666371408900735e-06 0
49 5 -2.401630164914205e-05 5.016716131992352e-18 2
50 5 -1.844338306613167e-05 -2.479929420793274e-06 0
52 5 -1.715134464171423e-05 -5.191966092029785e-20 2
53 5 -1.177626099808905e-05 -2.345578940087802e-06 0
55 5 -1.062899990680499e-05 -4.834869029126886e-18 2
56 5 -5.343488400086761e-06 -2.250874362606057e-06 0
58 5 -4.330595001407879e-06 -9.424920078967000e-18 2
59 5 9.647974755307980e-07 -2.187034049106633e-06 0
61 5 1.841346186819192e-06 -1.347734416398641e-17 2
62 5 7.246310551470494e-06 -2.147761958800191e-06 0
64 5 7.971253650388613e-06 -1.664137585757533e-17 2
65 5 1.359492801749661e-05 -2.128468952276707e-06 0
67 5 1.413710905097363e-05 -1.917340191870884e-17 2
68 5 2.010861816842734e-05 -2.125700946377647e-06 0
70 5 2.041617925482931e-05 -2.093331102643475e-17 2
71 5 2.689794884122783e-05 -2.136594992963958e-06 0
73 5 2.689023403521501e-05 -2.199493100109273e-17 2
74 5 3.409615388600745e-05 -2.158126367665256e-06 0
76 5 3.365016948477247e-05 -2.219874526653209e-17 2
77 5 4.187187756283101e-05 -2.185731947999306e-06 0
79 5 4.079917767030645e-05 -2.175473417708190e-17 2
80 5 5.044594760670426e-05 -2.210461194765655e-06 0
82 5 4.845186562117360e-05 -2.080812216230268e-17 2
83 5 6.011368486054707e-05 -2.212757421681482e-06 0
85 5 5.672250569000672e-05 -1.943100837884864e-17 2
86 5 7.127372226242126e-05 -2.148340245462482e-06 0
88 5 6.568478349104987e-05 -1.797220670717269e-17 2
89 5 8.446086237285668e-05 -1.914668114019907e-06 0
91 5 7.525622599775968e-05 -1.680951454104470e-17 2
92 5 1.003662475694516e-04 -1.266518162625971e-06 0
94 5 8.487684891237878e-05 -1.564281457772110e-17 2
95 5 1.197737561878642e-04 4.127744268339893e-07 0
97 5 9.259353060765105e-05 -1.487217251710975e-17 2
98 5 1.431301775171204e-04 4.791937350275260e-06 0
100 5 9.229215502978322e-05 -1.510469059058638e-17 2
101 5 1.685793877310974e-04 1.687248037197614e-05 0
103 5 6.458297635612354e-05 -1.693266663738173e-17 2
104 5 1.830705861052263e-04 5.388456748150753e-05 0
106 5 -5.625823719446891e-05 -2.013506284363581e-17 2
107 5 1.173553782634721e-04 1.871712890980311e-04 0
109 5 -5.028119915993032e-04 -2.631339017488665e-17 2
110 5 -4.229869414243485e-04 7.742764380245699e-04 0
112 5 -1.570916501953601e-03 -3.475198832155047e-17 2
113 5 -3.119597111210140e-03 2.228814203918620e-03 0
115 5 -1.331699995293740e-03 -4.307069750375868e-17 2
116 5 -6.442906504048210e-03 -3.563424192987715e-03 0
