62 2 7.454231960761496e-03 6.616558683636369e-04 0
64 2 7.539602641506266e-03 6.466313831631147e-04 2
65 2 7.595553468639453e-03 6.272021609566838e-04 0
67 2 7.732308669005418e-03 5.866762275831679e-04 2
68 2 7.814311136790221e-03 5.516192870673603e-04 0
70 2 8.005417709385159e-03 4.853919756162529e-04 2
71 2 8.115362377233022e-03 4.343654165178452e-04 0
73 2 8.365326245495663e-03 3.419724088537858e-04 2
74 2 8.505993045862885e-03 2.744117969982757e-04 0
76 2 8.821324717567402e-03 1.550999424222745e-04 2
77 2 8.996679399409402e-03 7.017262855089532e-05 0
79 2 9.386607713405390e-03 -7.714907004750206e-05 2
80 2 9.602254237528690e-03 -1.806180874007544e-04 0
82 2 1.007981887865701e-02 -3.574577204425432e-04 2
83 2 1.034369631360913e-02 -4.810998403366826e-04 0
85 2 1.092744791828752e-02 -6.894981500359928e-04 2
86 2 1.125092959213272e-02 -8.355725687141705e-04 0
88 2 1.196765187034488e-02 -1.078257038452427e-03 2
89 2 1.236733882900219e-02 -1.249905304345846e-03 0
91 2 1.325657651755338e-02 -1.530467464083191e-03 2
92 2 1.375735284999735e-02 -1.732086671682769e-03 0
94 2 1.487930967403707e-02 -2.055106014594254e-03 2
95 2 1.551983029254018e-02 -2.292878010172424e-03 0
97 2 1.696997018534658e-02 -2.663709966856539e-03 2
98 2 1.781317800765267e-02 -2.946272461213525e-03 0
100 2 1.975123160183561e-02 -3.369500714680662e-03 2
101 2 2.090621150280487e-02 -3.708427829557638e-03 0
103 2 2.361928986690182e-02 -4.181260171869126e-03 2
104 2 2.529164469979092e-02 -4.589368232040041e-03 0
106 2 2.934893493283570e-02 -5.074404427910494e-03 2
107 2 3.197410223118390e-02 -5.550719174793381e-03 0
109 2 3.867310876476324e-02 -5.848900067801374e-03 2
110 2 4.334373816645360e-02 -6.275935522753372e-03 0
112 2 5.633792242860559e-02 -5.246524923483094e-03 2
113 2 6.659891378688489e-02 -4.465701064673642e-03 0
115 2 1.001774611685374e-01 8.074933157884857e-03 2
116 2 1.302735364804588e-01 3.152378711053393e-02 0
118 2 1.430967814543813e-01 1.704488948212849e-01 2
119 2 3.528758655895069e-02 2.528411180060237e-01 0
0 3 6.205376829022809e-02 -1.117128322881752e-01 0
2 3 5.693654894164107e-02 -5.729774912020826e-02 2
3 3 5.195552913040467e-02 -4.332921897537755e-02 0
5 3 4.142349586901368e-02 -2.839326739567474e-02 2
6 3 3.762770031358889e-02 -2.343412431696799e-02 0
8 3 3.131792939529135e-02 -1.746968390043863e-02 2
9 3 2.893937598800332e-02 -1.509750161710136e-02 0
11 3 2.495110884180919e-02 -1.201269108521331e-02 2
12 3 2.337375582090948e-02 -1.064555553029051e-02 0
14 3 2.066586359874177e-02 -8.773268238129706e-03 2
15 3 1.955641792954022e-02 -7.884160829330206e-03 0
17 3 1.761144271461607e-02 -6.621437111184152e-03 2
18 3 1.679422672345283e-02 -5.993673862662760e-03 0
20 3 1.533713721806883e-02 -5.077833626678533e-03 2
21 3 1.471383056902355e-02 -4.608263497157677e-03 0
23 3 1.358757954824632e-02 -3.909021819779383e-03 2
24 3 1.309970414248916e-02 -3.543059627899598e-03 0
26 3 1.220905459104762e-02 -2.989393608509988e-03 2
27 3 1.182000414141933e-02 -2.695779455985771e-03 0
29 3 1.110435320484602e-02 -2.246109726319853e-03 2
30 3 1.079025272366567e-02 -2.005823011982199e-03 0
32 3 1.020954955277547e-02 -1.634422039136408e-03 2
33 3 9.954319525315740e-03 -1.435326723149631e-03 0
35 3 9.481313671734203e-03 -1.125561171479601e-03 2
36 3 9.273858857692090e-03 -9.596166351762549e-04 0
38 3 8.889606863276023e-03 -7.003465837506120e-04 2
39 3 8.722139774826734e-03 -5.620636028740803e-04 0
41 3 8.413283911655942e-03 -3.456132657914185e-04 2
42 3 8.280285312290423e-03 -2.311557391379333e-04 0
44 3 8.037344766259138e-03 -5.211626764947565e-05 2
45 3 7.934898533764490e-03 4.124303838146468e-05 0
47 3 7.751165788247690e-03 1.867469431257183e-04 2
48 3 7.676523647493018e-03 2.609672553945310e-04 0
50 3 7.547339032376878e-03 3.757408818831543e-04 2
51 3 7.498632991350470e-03 4.322326562333995e-04 0
53 3 7.420907015838698e-03 5.183121745106991e-04 2
54 3 7.396961749702335e-03 5.580810282187906e-04 0
56 3 7.368869160901972e-03 6.169334797833849e-04 2
57 3 7.369086525132806e-03 6.406759786503201e-04 0
59 3 7.389888219080308e-03 6.733351564650734e-04 2
60 3 7.414188347461628e-03 6.815027526908340e-04 0
62 3 7.484157755804533e-03 6.886634490170012e-04 2
63 3 7.532969488161013e-03 6.815044020633859e-04 0
65 3 7.653414697140564e-03 6.635889582403209e-04 2
66 3 7.727714575186374e-03 6.411740157990552e-04 0
68 3 7.901099897019637e-03 5.983798784885228e-04 2
69 3 8.002505230226196e-03 5.606148055162791e-04 0
71 3 8.232689193031113e-03 4.929486745838945e-04 2
72 3 8.363618229164314e-03 4.395748465774771e-04 0
74 3 8.656242228294494e-03 3.468775414930399e-04 2
75 3 8.820165223088825e-03 2.774605103153300e-04 0
77 3 9.183253107633680e-03 1.594270702319464e-04 2
78 3 9.385075247085699e-03 7.333226127957067e-05 0
80 3 9.829947031708969e-03 -7.046490325214891e-05 2
81 3 1.007659350531096e-02 -1.741100236181120e-04 0
83 3 1.061927156688287e-02 -3.441780506093201e-04 2
84 3 1.092059796427946e-02 -4.665336619551965e-04 0
86 3 1.158402243320054e-02 -6.633574781886361e-04 2
87 3 1.195427359497533e-02 -8.059232727576775e-04 0
89 3 1.277191106138055e-02 -1.029713709520072e-03 2
90 3 1.323215036475152e-02 -1.194349579798647e-03 0
92 3 1.425412544457084e-02 -1.444417955317181e-03 2
93 3 1.483647566751401e-02 -1.633230887625691e-03 0
95 3 1.614053875017930e-02 -1.906415348501032e-03 2
96 3 1.689602131660476e-02 -2.121199815274224e-03 0
98 3 1.860843096559919e-02 -2.407755382120714e-03 2
99 3 1.962250401559545e-02 -2.647990995071498e-03 0
101 3 2.196095748987865e-02 -2.920114631675694e-03 2
102 3 2.338709670112884e-02 -3.176057928076628e-03 0
104 3 2.675787432465331e-02 -3.352365562634267e-03 2
105 3 2.889851719652713e-02 -3.579460321977549e-03 0
107 3 3.414466388447390e-02 -3.396791696458405e-03 2
108 3 3.767511655998483e-02 -3.404373570833789e-03 0
110 3 4.681111761713658e-02 -1.835591095698727e-03 2
111 3 5.350038627987590e-02 -6.443043447323918e-04 0
113 3 7.207034171157312e-02 7.843269646626570e-03 2
114 3 8.666110466275782e-02 1.811477964568880e-02 0
116 3 1.087959427477432e-01 7.129785830741316e-02 2
117 3 9.951185651314766e-02 1.184683241424265e-01 0
119 3 -2.334604192911671e-02 1.602241429657197e-01 2
0 4 4.311025405603036e-02 -8.358753121872012e-02 2
1 4 4.758121214350561e-02 -6.342129951258416e-02 0
3 4 4.166116290209022e-02 -3.966638998303264e-02 2
4 4 3.875903134828461e-02 -3.216537692405952e-02 0
6 4 3.263431244163642e-02 -2.305104210201194e-02 2
7 4 3.028566044426052e-02 -1.966414309037328e-02 0
9 4 2.609335000787367e-02 -1.525348845306361e-02 2
10 4 2.444999997377542e-02 -1.340820196509220e-02 0
12 4 2.155233407362623e-02 -1.087685783045690e-02 2
13 4 2.037973126622326e-02 -9.730073973593323e-03 0
15 4 1.829341214736498e-02 -8.096765414096036e-03 2
16 4 1.742706618257296e-02 -7.315364500047034e-03 0
18 4 1.586729221453592e-02 -6.171028901509818e-03 2
19 4 1.520697222591129e-02 -5.602428348829873e-03 0
21 4 1.400512014481269e-02 -4.751819751198978e-03 2
22 4 1.348918284081125e-02 -4.317911603737570e-03 0
24 4 1.254156093174457e-02 -3.657947417097709e-03 2
25 4 1.213084861691460e-02 -3.315223098499498e-03 0
27 4 1.137113244551399e-02 -2.787129740318834e-03 2
28 4 1.103993328842813e-02 -2.509715638984529e-03 0
30 4 1.042422214333767e-02 -2.077911611025830e-03 2
31 4 1.015516282541777e-02 -1.849607633967180e-03 0
33 4 9.653578781029381e-03 -1.491499201962544e-03 2
34 4 9.434648477617111e-03 -1.301735924387211e-03 0
36 4 9.026418160798418e-03 -1.002412563966255e-03 2
37 4 8.849172313462966e-03 -8.440621051711955e-04 0
39 4 8.519635269355855e-03 -5.933697904817786e-04 2
40 4 8.378074558195114e-03 -4.614960999225342e-04 0
42 4 8.116801068104713e-03 -2.523412055712178e-04 2
43 4 8.006651123339719e-03 -1.434546540476576e-04 0
45 4 7.806224744052702e-03 2.922010899158956e-05 2
46 4 7.724462830633412e-03 1.176239105723909e-04 0
48 4 7.579677427138944e-03 2.574797221171823e-04 2
49 4 7.524217592953808e-03 3.272141736988920e-04 0
51 4 7.431544176661407e-03 4.369288578338612e-04 2
52 4 7.401028897015125e-03 4.893091038004908e-04 0
54 4 7.358267177427948e-03 5.708510780721947e-04 2
55 4 7.351934822242853e-03 6.068231477549411e-04 0
57 4 7.357999588846234e-03 6.616388545499113e-04 2
58 4 7.375610095258580e-03 6.818679144505349e-04 0
60 4 7.430424642927670e-03 7.110146666092095e-04 2
61 4 7.472234417801228e-03 7.159463122935908e-04 0
63 4 7.576718465815615e-03 7.201907388491733e-04 2
64 4 7.643502022394864e-03 7.100940124822316e-04 0
66 4 7.799653788386503e-03 6.899894661382318e-04 2
67 4 7.892775474265132e-03 6.649871007561686e-04 0
69 4 8.103859586919953e-03 6.209397134794393e-04 2
70 4 8.225405334801438e-03 5.810292569482540e-04 0
72 4 8.496272912637642e-03 5.133611584906730e-04 2
73 4 8.649260852266668e-03 4.584298704188518e-04 0
75 4 8.986849085183365e-03 3.674496812389407e-04 2
76 4 9.175551548930239e-03 2.972865986178046e-04 0
78 4 9.589643592882207e-03 1.833831006998226e-04 2
79 4 9.820075825298208e-03 9.769422445722207e-05 0
81 4 1.032445884271236e-02 -3.851731439470729e-05 2
82 4 1.060512973351902e-02 -1.400780907382856e-04 0
84 4 1.121939103276080e-02 -2.974977440764337e-04 2
85 4 1.156248478790112e-02 -4.152534797797657e-04 0
87 4 1.231487745592142e-02 -5.918015795553938e-04 2
88 4 1.273817692454478e-02 -7.258664612857276e-04 0
90 4 1.367036283888100e-02 -9.174741859965256e-04 2
91 4 1.420051272639574e-02 -1.067295924731844e-03 0
93 4 1.537577191263821e-02 -1.265729772647301e-03 2
94 4 1.605409790514634e-02 -1.428948147953288e-03 0
96 4 1.757231560219945e-02 -1.616824286271730e-03 2
97 4 1.846583464043237e-02 -1.786313385336293e-03 0
99 4 2.049264889340460e-02 -1.924770670527781e-03 2
100 4 2.171642406623500e-02 -2.080444239000535e-03 0
102 4 2.454430510923794e-02 -2.075504332762928e-03 2
103 4 2.631076889640901e-02 -2.159180632854333e-03 0
105 4 3.049827026051004e-02 -1.757014181132249e-03 2
106 4 3.323641681098420e-02 -1.582992083514211e-03 0
108 4 3.994954905629865e-02 2.015485847799187e-05 2
109 4 4.460882977896886e-02 1.159923725929297e-03 0
111 4 5.635218618281512e-02 7.156772944249691e-03 2
112 4 6.484379526912319e-02 1.284196632981320e-02 0
114 4 8.107310576511441e-02 3.836248221539398e-02 2
115 4 8.599748021297295e-02 6.219050815694456e-02 0
117 4 5.142670980769276e-02 1.193484197448313e-01 2
118 4 8.459992935145166e-03 1.335612785255388e-01 0
1 5 3.689323605657188e-02 -5.348795654334529e-02 2
2 5 3.696871617300587e-02 -4.324851244427640e-02 0
4 5 3.273886429920089e-02 -3.013611093642128e-02 2
5 5 3.086411960813682e-02 -2.544855590710969e-02 0
7 5 2.686108189823030e-02 -1.927339336763556e-02 2
8 5 2.527323941449803e-02 -1.680944959183061e-02 0
10 5 2.230077780116799e-02 -1.341513422469847e-02 2
11 5 2.110600825488871e-02 -1.194111125756015e-02 0
13 5 1.891816840264695e-02 -9.835059916955763e-03 2
14 5 1.801879342740801e-02 -8.863024888572083e-03 0
16 5 1.637182735808388e-02 -7.434659742661977e-03 2
17 5 1.568156017551093e-02 -6.745929803807602e-03 0
19 5 1.441061314676439e-02 -5.711605512045967e-03 2
20 5 1.386998187860411e-02 -5.196991071081695e-03 0
22 5 1.286824537377482e-02 -4.410805251247107e-03 2
23 5 1.243758182794398e-02 -4.010877430038352e-03 0
25 5 1.163507755048531e-02 -3.391532870367658e-03 2
26 5 1.128769513612658e-02 -3.071659570724040e-03 0
28 5 1.063754182570062e-02 -2.570899419797289e-03 2
29 5 1.035516724461229e-02 -2.309768135595650e-03 0
31 5 9.825248139532746e-03 -1.897457270600080e-03 2
32 5 9.595146427261000e-03 -1.681363238598793e-03 0
34 5 9.163039804843736e-03 -1.337890915707763e-03 2
35 5 8.976207119494308e-03 -1.157701348099878e-03 0
37 5 8.626037106383096e-03 -8.698661416017090e-04 2
38 5 8.476046069642354e-03 -7.193158410014097e-04 0
40 5 8.196476834659260e-03 -4.779791617816432e-04 2
41 5 8.078723606282678e-03 -3.526685523192241e-04 0
43 5 7.861651361340320e-03 -1.513573870609678e-04 2
44 5 7.772855515087138e-03 -4.814007185917876e-05 0
46 5 7.612539652489642e-03 1.178165936534913e-04 2
47 5 7.550408002684338e-03 2.012209281814926e-04 0
49 5 7.442888686022433e-03 3.352438562096931e-04 2
50 5 7.405889594376481e-03 4.005014538647650e-04 0
52 5 7.348600540621572e-03 5.051250503940193e-04 2
53 5 7.335816473021394e-03 5.534567284228265e-04 0
55 5 7.327338429740716e-03 6.305772981939696e-04 2
56 5 7.338377745389808e-03 6.628744442354191e-04 0
58 5 7.378301242690288e-03 7.139265444341826e-04 2
59 5 7.413258922090069e-03 7.308333285111172e-04 0
61 5 7.502140498808420e-03 7.569218372477622e-04 2
62 5 7.561603893487856e-03 7.588956025553817e-04 0
64 5 7.701011971505470e-03 7.609019443529814e-04 2
65 5 7.786113131128552e-03 7.482597170448204e-04 0
67 5 7.978770733860354e-03 7.269358428259982e-04 2
68 5 8.091292633468057e-03 6.998927403924130e-04 0
70 5 8.341336661173702e-03 6.559548955425519e-04 2
71 5 8.483888038918178e-03 6.146595572419085e-04 0
73 5 8.797281807242987e-03 5.488956932027673e-04 2
74 5 8.973566224002619e-03 4.934688924085449e-04 0
76 5 9.358728004259567e-03 4.068801964926512e-04 2
77 5 9.573950318507647e-03 3.374664355636822e-04 0
79 5 1.004270361461853e-02 2.314784830794221e-04 2
80 5 1.030418711789144e-02 1.483288958164863e-04 0
82 5 1.087321320976186e-02 2.513957182466364e-05 2
83 5 1.119135439928068e-02 -7.123679983121276e-05 0
85 5 1.188446351511045e-02 -2.080383863892236e-04 2
86 5 1.227425167186725e-02 -3.165761351118307e-04 0
88 5 1.312604643290072e-02 -4.608378599435361e-04 2
89 5 1.360957040137356e-02 -5.792938096318796e-04 0
91 5 1.467158470082536e-02 -7.199506392208601e-04 2
92 5 1.528234837849020e-02 -8.435448306352056e-04 0
94 5 1.663380344967465e-02 -9.596110798149473e-04 2
95 5 1.742453104385228e-02 -1.077881989718624e-03 0
97 5 1.919216120193536e-02 -1.126997016242650e-03 2
98 5 2.024972561373395e-02 -1.215984736395006e-03 0
100 5 2.264638774537116e-02 -1.105831759324758e-03 2
101 5 2.412212056097739e-02 -1.106742105186622e-03 0
103 5 2.752589501653913e-02 -6.154440937794452e-04 2
104 5 2.970026738059364e-02 -3.687464413929919e-04 0
106 5 3.481724817335186e-02 1.110022749010217e-03 2
107 5 3.823316713794241e-02 2.103978045367682e-03 0
109 5 4.632807381923219e-02 6.522352632438485e-03 2
110 5 5.187722231566343e-02 1.014876047316721e-02 0
112 5 6.309284278975762e-02 2.462193915712737e-02 2
113 5 6.873054253048931e-02 3.739705283006078e-02 0
115 5 6.286348350519980e-02 7.470573726014877e-02 2
116 5 4.645413656789900e-02 9.528359363864672e-02 0
118 5 -9.425289148204147e-03 9.977835930850330e-02 2
119 5 -2.879390849997104e-02 8.311619024237904e-02 0
0 6 2.985953150992818e-02 -5.529915956852938e-02 0
2 6 3.054821474365871e-02 -3.855491760889242e-02 2
3 6 2.994440747767559e-02 -3.245982819399146e-02 0
5 6 2.689966738184561e-02 -2.414874929332476e-02 2
6 6 2.559441747680289e-02 -2.093261355499979e-02 0
8 6 2.277589691911304e-02 -1.645209485968718e-02 2
9 6 2.163537434090676e-02 -1.457429189757947e-02 0
11 6 1.942619739036984e-02 -1.187671287731213e-02 2
