92 0 4.529110713250863e-05 1.870930190358287e-17 2
93 0 6.555020984052750e-05 5.897521946046352e-06 0
95 0 6.275990917384016e-05 1.758028272158118e-17 2
96 0 9.142094754210820e-05 8.815376008936373e-06 0
98 0 8.756305265700639e-05 1.618150821803105e-17 2
99 0 1.298880347598044e-04 1.362550699160412e-05 0
101 0 1.238520951626769e-04 1.425204186277741e-17 2
102 0 1.899868272621649e-04 2.218688818618366e-05 0
104 0 1.790846425099128e-04 1.246231960153508e-17 2
105 0 2.907016871591431e-04 3.908757115762862e-05 0
107 0 2.673845343048252e-04 1.325175362665527e-17 2
108 0 4.778063200130132e-04 7.776126167091515e-05 0
110 0 4.157027933790090e-04 1.438063265677936e-17 2
111 0 8.867242052164330e-04 1.890643896094414e-04 0
113 0 6.549279507217693e-04 2.092102919458616e-17 2
114 0 2.082795591406631e-03 6.699448134189969e-04 0
116 0 3.908606067079699e-04 3.237349090677534e-17 2
117 0 8.967102671151054e-03 5.692258948189905e-03 0
119 0 -9.001002284178267e-02 5.655726763965691e-17 2
0 1 9.001002284178279e-02 -4.655932788620728e-17 2
1 1 -3.855732652071994e-02 4.427028871081217e-02 0
3 1 -9.778482072567703e-03 -5.138284466130467e-17 2
4 1 -4.136841815512569e-03 2.194936701401247e-03 0
6 1 -2.637825637987720e-03 -5.109167517333637e-17 2
7 1 -1.403425671189090e-03 4.393790180144542e-04 0
9 1 -1.117125998451239e-03 -4.882343691165513e-17 2
10 1 -6.795925805455125e-04 1.491549525316371e-04 0
12 1 -5.904339186428098e-04 -4.675101431562345e-17 2
13 1 -3.894491204948938e-04 6.651469784387848e-05 0
15 1 -3.534860088414685e-04 -4.441572101268149e-17 2
16 1 -2.454109257449149e-04 3.486642575276291e-05 0
18 1 -2.285126661237931e-04 -4.010089437119541e-17 2
19 1 -1.639829481584060e-04 2.027410682633773e-05 0
21 1 -1.552993791037212e-04 -3.435000655878045e-17 2
22 1 -1.138058850630591e-04 1.263457810748929e-05 0
24 1 -1.091560043647587e-04 -2.748357579137326e-17 2
25 1 -8.097096716129463e-05 8.248099910122296e-06 0
27 1 -7.850637462590381e-05 -2.069696978819290e-17 2
28 1 -5.854133350285941e-05 5.547072994827502e-06 0
30 1 -5.735511205283889e-05 -1.436027639821619e-17 2
31 1 -4.273907058108817e-05 3.791274290457136e-06 0
33 1 -4.234790974582509e-05 -9.180636879989117e-18 2
34 1 -3.135907183685222e-05 2.600656204754348e-06 0
36 1 -3.148743445719443e-05 -5.531274257695592e-18 2
37 1 -2.303876974852219e-05 1.766662799718231e-06 0
39 1 -2.352060230280750e-05 -3.585547604386285e-18 2
40 1 -1.689395621818052e-05 1.168488246603374e-06 0
42 1 -1.762460357466904e-05 -3.137455571521260e-18 2
43 1 -1.232499298167807e-05 7.329877374388915e-07 0
45 1 -1.323622420325274e-05 -3.575549974397992e-18 2
46 1 -8.907921979112943e-06 4.142695590811511e-07 0
48 1 -9.954264133420414e-06 -4.916896962330257e-18 2
49 1 -6.330290222309316e-06 1.827768196827305e-07 0
51 1 -7.481181707010834e-06 -6.413984445690285e-18 2
52 1 -4.351593443717290e-06 1.921400224452691e-08 0
54 1 -5.586669012081103e-06 -7.413928645978574e-18 2
55 1 -2.777728512797893e-06 -8.892566161059262e-08 0
57 1 -4.083871994651413e-06 -7.724362479619199e-18 2
58 1 -1.443559342560154e-06 -1.493688666835672e-07 0
60 1 -2.813025991765904e-06 -7.054369120807949e-18 2
61 1 -2.001338376295927e-07 -1.662016884538036e-07 0
63 1 -1.629402845477538e-06 -5.317813708834469e-18 2
64 1 1.095641046120341e-06 -1.404510839148629e-07 0
66 1 -3.935905227223790e-07 -2.750622140917348e-18 2
67 1 2.590433476170576e-06 -7.025682041407804e-08 0
69 1 1.037310509784248e-06 3.116049757158320e-19 2
70 1 4.444383239496706e-06 4.932754364174799e-08 0
72 1 2.818783772131464e-06 4.090815542598203e-18 2
73 1 6.842933988243519e-06 2.269619413240283e-07 0
75 1 5.129572117686400e-06 7.667289623200211e-18 2
76 1 1.001257121636643e-05 4.762470200193916e-07 0
78 1 8.185591032250477e-06 1.108760327750818e-17 2
79 1 1.424348714819755e-05 8.178974828819226e-07 0
81 1 1.225951673663549e-05 1.399592281888905e-17 2
82 1 1.992421553404487e-05 1.283516249518215e-06 0
84 1 1.770990807381592e-05 1.638153079983105e-17 2
85 1 2.759716435189447e-05 1.922219321251727e-06 0
87 1 2.502625114508347e-05 1.780958501775466e-17 2
88 1 3.805168486716411e-05 2.812583468141947e-06 0
90 1 3.490079206274807e-05 1.791407892915502e-17 2
91 1 5.248736534244101e-05 4.085047365224233e-06 0
93 1 4.834579619652343e-05 1.705878306123998e-17 2
94 1 7.281567109876469e-05 5.966043214841506e-06 0
96 1 6.688726352476612e-05 1.587554468255565e-17 2
97 1 1.022520104234967e-04 8.870358693757940e-06 0
99 1 9.287897961965333e-05 1.422023420975452e-17 2
100 1 1.465669584125431e-04 1.360903333014882e-05 0
102 1 1.299479984372222e-04 1.247805681202338e-17 2
103 1 2.169862529767953e-04 2.189970659642297e-05 0
105 1 1.831716629888250e-04 1.195812184934050e-17 2
106 1 3.377588669917544e-04 3.775076017325441e-05 0
108 1 2.552836610819671e-04 1.344956796968857e-17 2
109 1 5.692624871145850e-04 7.157491392336735e-05 0
111 1 3.050263427877321e-04 1.719206012275138e-17 2
112 1 1.094804354849167e-03 1.507037719896329e-04 0
114 1 -2.867366454592474e-04 2.743567923266806e-17 2
115 1 2.591233946887916e-03 1.602697247434187e-04 0
117 1 -1.922029892777557e-02 3.866377205232661e-17 2
118 1 -2.271354745755267e-02 -5.742269201158065e-02 0
1 2 -7.080073693224615e-03 -5.606569997284121e-17 2
2 2 -7.920808207490956e-03 5.755211190851470e-03 0
4 2 -3.757126898643473e-03 -4.910066194389931e-17 2
5 2 -2.220542169681149e-03 9.341345189017330e-04 0
7 2 -1.532665778397959e-03 -4.848378460084132e-17 2
8 2 -9.674769947128021e-04 2.724691838344495e-04 0
10 2 -7.738011525859868e-04 -4.692375026332083e-17 2
11 2 -5.211616266711265e-04 1.095424485996013e-04 0
13 2 -4.479309768535301e-04 -4.446480789565316e-17 2
14 2 -3.159980246358337e-04 5.342150870783993e-05 0
16 2 -2.828578804494397e-04 -4.113271478479083e-17 2
17 2 -2.059852346069690e-04 2.951066461632731e-05 0
19 2 -1.891756773091721e-04 -3.646272507170735e-17 2
20 2 -1.407075215691827e-04 1.773167563407547e-05 0
22 2 -1.315628331619363e-04 -3.039341273775989e-17 2
23 2 -9.915582931781973e-05 1.128708148754203e-05 0
25 2 -9.400847346046520e-05 -2.396388956299201e-17 2
26 2 -7.134445659840626e-05 7.470755550773422e-06 0
28 2 -6.845924064912709e-05 -1.749313536928126e-17 2
29 2 -5.204062096198592e-05 5.067755729508144e-06 0
31 2 -5.052187561093438e-05 -1.220874501476531e-17 2
32 2 -3.828617622455317e-05 3.479730335990612e-06 0
34 2 -3.763796482383803e-05 -8.248410753931264e-18 2
35 2 -2.830297156396090e-05 2.389563059435041e-06 0
37 2 -2.823445298437658e-05 -5.943007347127738e-18 2
38 2 -2.096539799960552e-05 1.618886989552793e-06 0
40 2 -2.129783920315059e-05 -5.053737695962283e-18 2
41 2 -1.552775366456167e-05 1.062345060363765e-06 0
43 2 -1.614721235233386e-05 -5.214702985233346e-18 2
44 2 -1.147487248262263e-05 6.551498545616874e-07 0
46 2 -1.230679641254550e-05 -6.380826617904600e-18 2
47 2 -8.436092954730693e-06 3.561666473140448e-07 0
49 2 -9.431031872439575e-06 -7.573914975408033e-18 2
50 2 -6.133421159618856e-06 1.386850762966214e-07 0
52 2 -7.258649949787801e-06 -8.457226991828927e-18 2
53 2 -4.348888692929768e-06 -1.479749051794421e-08 0
55 2 -5.583325933288350e-06 -8.895187985827833e-18 2
56 2 -2.902984150293010e-06 -1.156007125664239e-07 0
58 2 -4.234058089516915e-06 -8.013576913588863e-18 2
59 2 -1.639535163695632e-06 -1.706344830298810e-07 0
61 2 -3.061311443289509e-06 -6.327263906923400e-18 2
62 2 -4.142485249542624e-07 -1.834200997017328e-07 0
64 2 -1.926510719953161e-06 -3.840435053855731e-18 2
65 2 9.149319885252671e-07 -1.546235984096569e-07 0
67 2 -6.932893388786743e-07 -7.382009589941326e-19 2
68 2 2.497048970156116e-06 -8.222809089046859e-08 0
70 2 7.806961398867625e-07 2.833182162490344e-18 2
71 2 4.498244426733191e-06 3.862086234544343e-08 0
73 2 2.652452198054837e-06 6.569704240344515e-18 2
74 2 7.114298672937777e-06 2.161417371722554e-07 0
76 2 5.104000473026761e-06 1.006986544621216e-17 2
77 2 1.058775139033462e-05 4.629483274181782e-07 0
79 2 8.355886385806945e-06 1.299018196114617e-17 2
80 2 1.523299491944488e-05 7.978416326331331e-07 0
82 2 1.268592958962865e-05 1.537802056451220e-17 2
83 2 2.147505907145386e-05 1.248812078496622e-06 0
85 2 1.845621741093228e-05 1.659593279380097e-17 2
86 2 2.991225264893306e-05 1.858022551099351e-06 0
88 2 2.615251151528130e-05 1.723974470757398e-17 2
89 2 4.142160226929547e-05 2.690058861120738e-06 0
91 2 3.644092234031845e-05 1.648500433306571e-17 2
92 2 5.734413194805658e-05 3.845428766800522e-06 0
94 2 5.024323947039323e-05 1.552165350276589e-17 2
95 2 7.982632465726999e-05 5.481453700178326e-06 0
97 2 6.880851329145548e-05 1.394444147883200e-17 2
98 2 1.124842538136622e-04 7.837580684611953e-06 0
100 2 9.364184715976647e-05 1.211335175175343e-17 2
101 2 1.617749877918895e-04 1.122372555005617e-05 0
103 2 1.255872951363590e-04 1.090018466508148e-17 2
104 2 2.400021583534635e-04 1.568231105711093e-05 0
106 2 1.593365201977985e-04 1.147070133043264e-17 2
107 2 3.720609940190616e-04 1.826020799860176e-05 0
109 2 1.497766628868737e-04 1.441325559599335e-17 2
110 2 6.065323464010862e-04 -1.071802010200141e-05 0
112 2 -2.556931761587803e-04 1.918242675363891e-17 2
113 2 9.149132961862549e-04 -4.444427682208464e-04 0
115 2 -5.290155261981585e-03 3.050927925469431e-17 2
116 2 -5.528616759993749e-03 -1.341894313486954e-02 0
118 2 1.985762442117906e-02 5.059591994210178e-17 2
119 2 -2.271354745755268e-02 5.742269201158071e-02 0
0 3 -8.967102671151028e-03 5.692258948189812e-03 0
2 3 -3.939351210000963e-03 -4.853277684846553e-17 2
3 3 -3.340194624277673e-03 1.724342523895481e-03 0
5 3 -1.974915138157306e-03 -4.728137605744470e-17 2
6 3 -1.360479825572234e-03 4.702368352752166e-04 0
8 3 -9.916272831655894e-04 -4.573901390000719e-17 2
9 3 -6.935906435531297e-04 1.747520536737376e-04 0
11 3 -5.612289577958206e-04 -4.463049508514105e-17 2
12 3 -4.050419576732836e-04 8.006605817417198e-05 0
14 3 -3.474435293516537e-04 -4.112945770463903e-17 2
15 3 -2.574401221377817e-04 4.219602575754914e-05 0
17 3 -2.289225909495816e-04 -3.774644487221800e-17 2
18 3 -1.729182124494451e-04 2.448353592208170e-05 0
20 3 -1.575309747325552e-04 -3.248836506047600e-17 2
21 3 -1.205421229061887e-04 1.519583063455037e-05 0
23 3 -1.117813187446693e-04 -2.635251151881621e-17 2
24 3 -8.618911583162493e-05 9.885896379345900e-06 0
26 3 -8.107344657169335e-05 -2.045856814210486e-17 2
27 3 -6.270346539947330e-05 6.638873356413210e-06 0
29 3 -5.973565736409195e-05 -1.519777592915534e-17 2
30 3 -4.615387399129301e-05 4.544546073493237e-06 0
32 3 -4.452482607474994e-05 -1.092105180372920e-17 2
33 3 -3.423526580973001e-05 3.134886132231376e-06 0
35 3 -3.348081359631721e-05 -8.299368357647755e-18 2
36 3 -2.552078627602135e-05 2.153388212999848e-06 0
38 3 -2.536129067239647e-05 -6.936695513128844e-18 2
39 3 -1.908480611640193e-05 1.451878043827003e-06 0
41 3 -1.934506183771535e-05 -6.933889183555163e-18 2
42 3 -1.430091044977920e-05 9.409323478994028e-07 0
44 3 -1.486787457302678e-05 -7.735361842715332e-18 2
45 3 -1.072787203023562e-05 5.646059539594717e-07 0
47 3 -1.152726667517550e-05 -8.860849107874643e-18 2
48 3 -8.042267224233933e-06 2.869001924198066e-07 0
50 3 -9.025085927866113e-06 -9.821869630204913e-18 2
51 3 -5.996911435452859e-06 8.421777258475381e-08 0
53 3 -7.131370816837193e-06 -1.008619706870905e-17 2
54 3 -4.394074016322547e-06 -5.898433711150829e-08 0
56 3 -5.660718593967655e-06 -9.410583884045117e-18 2
57 3 -3.067334336119150e-06 -1.527620286089912e-07 0
59 3 -4.456106833329495e-06 -7.745505429716446e-18 2
60 3 -1.868491105497481e-06 -2.032211637063090e-07 0
62 3 -3.377185573837389e-06 -5.094968821302310e-18 2
63 3 -6.572879945397806e-07 -2.134321398300199e-07 0
65 3 -2.291175085416905e-06 -1.977945924850452e-18 2
66 3 7.075871781045457e-07 -1.839438475426108e-07 0
68 3 -1.065106895735180e-06 1.765467673399170e-18 2
69 3 2.377480277515533e-06 -1.130122251774198e-07 0
71 3 4.415558683889844e-07 5.471317836481731e-18 2
72 3 4.523983089576642e-06 3.407068147470327e-09 0
74 3 2.384778941115981e-06 9.104232944929803e-18 2
75 3 7.351938473564099e-06 1.718935342868206e-07 0
77 3 4.945183648279599e-06 1.211796662104913e-17 2
78 3 1.111748240290466e-05 4.020343810951734e-07 0
80 3 8.339612678136057e-06 1.441869474687272e-17 2
81 3 1.615465998923383e-05 7.071190574581331e-07 0
83 3 1.283600206260811e-05 1.586481421108675e-17 2
84 3 2.291650958677973e-05 1.104891494951891e-06 0
86 3 1.877195641095434e-05 1.664264948011802e-17 2
87 3 3.204082941351604e-05 1.617669940636048e-06 0
89 3 2.657476931968976e-05 1.607691376652108e-17 2
90 3 4.445887131225570e-05 2.269411424291692e-06 0
92 3 3.677085401384981e-05 1.497351492084265e-17 2
93 3 6.158018260495712e-05 3.071497943535253e-06 0
95 3 4.993815177101014e-05 1.354178972307815e-17 2
96 3 8.561363213360444e-05 3.968476171727081e-06 0
98 3 6.643064290411036e-05 1.224894569541218e-17 2
99 3 1.201228956439594e-04 4.635340426563652e-06 0
101 3 8.521857502689971e-05 1.024108064089149e-17 2
102 3 1.708945014504385e-04 3.667269080725279e-06 0
104 3 9.905266069456710e-05 1.019435736251745e-17 2
105 3 2.464581943868289e-04 -5.140433331359431e-06 0
107 3 7.200931905305750e-05 1.211174350386619e-17 2
108 3 3.500587879774259e-04 -5.418698481989856e-05 0
110 3 -1.882108586350555e-04 1.637355208461509e-17 2
111 3 3.679914254930048e-04 -3.787886690505035e-04 0
113 3 -1.970902316054931e-03 2.475837813990313e-17 2
114 3 -1.840787889978042e-03 -4.055263367046132e-03 0
116 3 -9.939161533966639e-04 3.414262153958817e-17 2
117 3 -1.374661953665446e-02 5.628233772151899e-17 0
119 3 -1.922029892777559e-02 4.492664174670063e-17 2
0 4 -3.908606067079299e-04 -4.846486210561178e-17 2
1 4 -4.136841815512553e-03 2.194936701401241e-03 0
3 4 -2.172089939578568e-03 -4.518663751921457e-17 2
4 4 -1.833796867423960e-03 7.354115534707259e-04 0
6 4 -1.211387867928313e-03 -4.447637250250986e-17 2
7 4 -9.090558639239264e-04 2.668805198407179e-04 0
9 4 -6.886911588985386e-04 -4.324410626052895e-17 2
10 4 -5.149092006188333e-04 1.170117954202667e-04 0
12 4 -4.217692669242540e-04 -4.097031125731148e-17 2
13 4 -3.197078974471010e-04 5.927350312266887e-05 0
15 4 -2.747014655619378e-04 -3.815807846893248e-17 2
16 4 -2.111948409063697e-04 3.331657942668085e-05 0
18 4 -1.872744585475043e-04 -3.380785057995780e-17 2
19 4 -1.455644179941002e-04 2.018169750714046e-05 0
21 4 -1.319936914035807e-04 -2.837191799767395e-17 2
22 4 -1.033355449514749e-04 1.290030140410039e-05 0
24 4 -9.531868002965081e-05 -2.280879900465479e-17 2
25 4 -7.489007184046623e-05 8.563991367746091e-06 0
27 4 -7.007443730387645e-05 -1.764778640637508e-17 2
28 4 -5.506766818793384e-05 5.829402866493296e-06 0
30 4 -5.220854896935973e-05 -1.332718686928142e-17 2
31 4 -4.090680253011444e-05 4.023247769812831e-06 0
33 4 -3.930362465412074e-05 -1.052820020520074e-17 2
34 4 -3.060995642873742e-05 2.784778507533040e-06 0
36 4 -2.984781279314439e-05 -8.811441556003106e-18 2
37 4 -2.303247581164591e-05 1.909703216854598e-06 0
39 4 -2.285525859824584e-05 -8.527790145600253e-18 2
40 4 -1.741369089555761e-05 1.276838493993601e-06 0
42 4 -1.765814875820043e-05 -9.115718361869350e-18 2
43 4 -1.322771949556719e-05 8.114506536096163e-07 0
45 4 -1.378746731669490e-05 -1.020551544919088e-17 2
46 4 -1.009673585720216e-05 4.659583672745459e-07 0
48 4 -1.090177244778367e-05 -1.115983593442143e-17 2
49 4 -7.738372857972122e-06 2.093202761865209e-07 0
51 4 -8.743013154193659e-06 -1.123643499878669e-17 2
52 4 -5.932486862015664e-06 2.097928616967751e-08 0
54 4 -7.108084239845483e-06 -1.087662896375884e-17 2
55 4 -4.499218503174572e-06 -1.127031037106170e-07 0
57 4 -5.829786734097438e-06 -9.064935449546385e-18 2
58 4 -3.283742100324157e-06 -2.006040585292362e-07 0
60 4 -4.763509423688692e-06 -6.463330034904925e-18 2
61 4 -2.144935328250228e-06 -2.481767451470703e-07 0
63 4 -3.777402428837078e-06 -3.245278686601622e-18 2
64 4 -9.461847665149922e-07 -2.582991834297489e-07 0
66 4 -2.744628365228217e-06 5.717230967160304e-19 2
67 4 4.529604559631681e-07 -2.318288928728857e-07 0
69 4 -1.536735196473962e-06 4.441615179236522e-18 2
70 4 2.205390841630939e-06 -1.679877229686479e-07 0
72 4 -1.745611334443859e-08 8.053021112223416e-18 2
73 4 4.486458738983600e-06 -6.467951595738964e-08 0
75 4 1.963583799597071e-06 1.132632658703957e-17 2
76 4 7.506890613786018e-06 8.112340444634102e-08 0
78 4 4.577559875453070e-06 1.368290929460420e-17 2
79 4 1.153067482949187e-05 2.726557872525881e-07 0
81 4 8.023345650375214e-06 1.518292242334768e-17 2
82 4 1.690106536360312e-05 5.116650662763927e-07 0
84 4 1.253303087062449e-05 1.588180550123455e-17 2
85 4 2.407952504306759e-05 7.941633826573905e-07 0
87 4 1.837052253800457e-05 1.570613929239198e-17 2
88 4 3.370485448248190e-05 1.099469288506986e-06 0
90 4 2.580632579763729e-05 1.455709537427976e-17 2
91 4 4.668221173184679e-05 1.361017950055259e-06 0
93 4 3.501776730770131e-05 1.342856192355265e-17 2
94 4 6.430922993863875e-05 1.384685879084310e-06 0
96 4 4.575727897475524e-05 1.187682291292885e-17 2
97 4 8.841340501219931e-05 6.031933807793934e-07 0
99 4 5.626701202609062e-05 1.026389646486593e-17 2
100 4 1.212834056981508e-04 -2.740376552007545e-06 0
102 4 5.953389248581014e-05 9.627085184515703e-18 2
103 4 1.641334408056349e-04 -1.470721281837605e-05 0
105 4 2.896733872369008e-05 1.035074341753481e-17 2
106 4 2.065486721082118e-04 -6.002669115311991e-05 0
108 4 -1.447787387522742e-04 1.321208709683707e-17 2
109 4 1.525004495413420e-04 -2.684004103547981e-04 0
111 4 -9.601506502594781e-04 1.968118247617168e-17 2
112 4 -8.410913849440277e-04 -1.595488283570390e-03 0
114 4 -2.314494794128139e-03 2.645110440255191e-17 2
115 4 -6.506608853257751e-03 -3.563423056556458e-03 0
117 4 -9.939161533966733e-04 4.429351871893902e-17 2
118 4 -5.528616759993748e-03 1.341894313486964e-02 0
1 5 -1.542318440227651e-03 -4.381509103266852e-17 2
2 5 -2.220542169681145e-03 9.341345189017273e-04 0
4 5 -1.343014556682373e-03 -4.295306945846629e-17 2
5 5 -1.151349188747024e-03 3.789378622758153e-04 0
7 5 -8.141596832100385e-04 -4.160627046526502e-17 2
8 5 -6.445463042973925e-04 1.650296213105047e-04 0
10 5 -5.024960385836998e-04 -4.039204562020254e-17 2
11 5 -3.933422490580664e-04 8.149142420705839e-05 0
13 5 -3.258305930691589e-04 -3.756716853902433e-17 2
14 5 -2.560690772885421e-04 4.464051735987484e-05 0
16 5 -2.207185523476599e-04 -3.459282800125905e-17 2
17 5 -1.745869711399122e-04 2.645937052259957e-05 0
19 5 -1.547038253477212e-04 -2.985525332364749e-17 2
20 5 -1.230205976673838e-04 1.662946588718005e-05 0
22 5 -1.112696828036552e-04 -2.458705804767343e-17 2
23 5 -8.875505335354652e-05 1.090776886974914e-05 0
25 5 -8.160265950646186e-05 -1.968340003527377e-17 2
26 5 -6.513060552014544e-05 7.371963774543760e-06 0
28 5 -6.073977926372472e-05 -1.539512595586821e-17 2
29 5 -4.838816063310644e-05 5.077375149671021e-06 0
31 5 -4.574184534665950e-05 -1.230034125914005e-17 2
32 5 -3.628278222900473e-05 3.527183539883497e-06 0
34 5 -3.478759820868997e-05 -1.049464833939981e-17 2
35 5 -2.740726657239360e-05 2.444802722930748e-06 0
37 5 -2.670176026334203e-05 -1.006470215915870e-17 2
38 5 -2.084101969289977e-05 1.668663185061540e-06 0
40 5 -2.069730455586286e-05 -1.039709727295153e-17 2
41 5 -1.595779721576604e-05 1.100448904753816e-06 0
43 5 -1.622852600471752e-05 -1.139260895648455e-17 2
44 5 -1.231540616921365e-05 6.782398521222936e-07 0
46 5 -1.290393460672965e-05 -1.237373286629596e-17 2
47 5 -9.589723629456033e-06 3.619274848537620e-07 0
49 5 -1.043270910819271e-05 -1.273441496755653e-17 2
50 5 -7.533642895173238e-06 1.249774636492867e-07 0
52 5 -8.590622343647818e-06 -1.245326419342701e-17 2
53 5 -5.950496824318630e-06 -5.038724517699437e-08 0
55 5 -7.197595520299708e-06 -1.068520039948455e-17 2
56 5 -4.676085040851033e-06 -1.760972377167944e-07 0
58 5 -6.102367057852394e-06 -8.167978456903346e-18 2
59 5 -3.565860853977776e-06 -2.600596305109411e-07 0
61 5 -5.171595672622121e-06 -4.721125659347103e-18 2
62 5 -2.485153312288906e-06 -3.073555281297422e-07 0
64 5 -4.281760098884539e-06 -7.785292874310287e-19 2
65 5 -1.301013225805688e-06 -3.210901219533648e-07 0
67 5 -3.312831812505550e-06 3.400838691746380e-18 2
68 5 1.253696122915851e-07 -3.030848796935704e-07 0
70 5 -2.143087666039583e-06 7.189744820387501e-18 2
71 5 1.946602839413020e-06 -2.545798492939611e-07 0
73 5 -6.447398866156233e-07 1.054839263497070e-17 2
74 5 4.338348394999158e-06 -1.771656533521210e-07 0
76 5 1.319551716531797e-06 1.313283738477586e-17 2
77 5 7.511046152444339e-06 -7.433794999221901e-08 0
79 5 3.898484603220409e-06 1.465427469436800e-17 2
80 5 1.172551929221181e-05 4.550019723103024e-08 0
82 5 7.249738945285245e-06 1.546533408672157e-17 2
83 5 1.731406585249171e-05 1.627116965763703e-07 0
85 5 1.152673760963646e-05 1.546652714332906e-17 2
86 5 2.470812558433072e-05 2.322605700769947e-07 0
88 5 1.683705229879242e-05 1.443604707390482e-17 2
89 5 3.447017106343149e-05 1.501944037694025e-07 0
91 5 2.312577655251499e-05 1.308409717972998e-17 2
92 5 4.731320206291601e-05 -3.306917687098533e-07 0
94 5 2.985351389609133e-05 1.175573959536656e-17 2
95 5 6.403682983228144e-05 -1.829480267610577e-06 0
97 5 3.508055244283725e-05 1.010986197568720e-17 2
98 5 8.509753504539291e-05 -6.017583194825098e-06 0
100 5 3.269927816026841e-05 9.077326372932501e-18 2
101 5 1.086433058609581e-04 -1.789928316932924e-05 0
103 5 3.320235093356696e-06 9.423116731888676e-18 2
104 5 1.216226559156924e-04 -5.470743944477540e-05 0
106 5 -1.187857004941912e-04 1.085561307231952e-17 2
107 5 5.478271574042504e-05 -1.877876250057270e-04 0
109 5 -5.662078645739386e-04 1.539770866059770e-17 2
110 5 -4.863043635104638e-04 -7.746858106564624e-04 0
112 5 -1.634795917554464e-03 2.336730606869944e-17 2
113 5 -3.183288014792958e-03 -2.229018015679251e-03 0
115 5 -1.395690875488319e-03 3.002822318464966e-17 2
116 5 -6.506608853257745e-03 3.563423056556556e-03 0
118 5 -5.290155261981595e-03 4.243112805560418e-17 2
119 5 2.591233946887895e-03 -1.602697247433234e-04 0
0 6 -2.082795591406626e-03 6.699448134189161e-04 0
2 6 -1.216850481860855e-03 -4.150599532804523e-17 2
