49 2 -9.431031872425143e-06 -6.319233203263093e-18 2
50 2 -6.133421159559953e-06 -1.386850762877576e-07 0
52 2 -7.258649949784107e-06 -4.697682590163741e-18 2
53 2 -4.348888692883897e-06 1.479749052702853e-08 0
55 2 -5.583325933297325e-06 -1.603682510539296e-18 2
56 2 -2.902984150254720e-06 1.156007125741260e-07 0
58 2 -4.234058089536836e-06 2.626869433617835e-18 2
59 2 -1.639535163671142e-06 1.706344830354084e-07 0
61 2 -3.061311443313152e-06 7.032998859992980e-18 2
62 2 -4.142485249466341e-07 1.834200997031864e-07 0
64 2 -1.926510719977497e-06 1.094357556995427e-17 2
65 2 9.149319885120038e-07 1.546235984069830e-07 0
67 2 -6.932893389043225e-07 1.371567729652352e-17 2
68 2 2.497048970121634e-06 8.222809088393027e-08 0
70 2 7.806961398629531e-07 1.521240630850114e-17 2
71 2 4.498244426677451e-06 -3.862086235390526e-08 0
73 2 2.652452198028147e-06 1.487200188101047e-17 2
74 2 7.114298672862329e-06 -2.161417371812193e-07 0
76 2 5.104000472996340e-06 1.300310829900363e-17 2
77 2 1.058775139024383e-05 -4.629483274257428e-07 0
79 2 8.355886385766012e-06 9.906770403918181e-18 2
80 2 1.523299491934089e-05 -7.978416326376188e-07 0
82 2 1.268592958957583e-05 5.833629195945877e-18 2
83 2 2.147505907134021e-05 -1.248812078495945e-06 0
85 2 1.845621741086311e-05 1.053869622796266e-18 2
86 2 2.991225264881388e-05 -1.858022551092950e-06 0
88 2 2.615251151519022e-05 -3.479973941656073e-18 2
89 2 4.142160226917107e-05 -2.690058861108112e-06 0
91 2 3.644092234020378e-05 -7.240453902548199e-18 2
92 2 5.734413194793250e-05 -3.845428766780996e-06 0
94 2 5.024323947025155e-05 -9.975485000525945e-18 2
95 2 7.982632465714128e-05 -5.481453700152357e-06 0
97 2 6.880851329128942e-05 -1.140193642947898e-17 2
98 2 1.124842538135249e-04 -7.837580684580871e-06 0
100 2 9.364184715957661e-05 -1.159266535527165e-17 2
101 2 1.617749877917385e-04 -1.122372555002187e-05 0
103 2 1.255872951361442e-04 -1.137466971589246e-17 2
104 2 2.400021583532893e-04 -1.568231105707516e-05 0
106 2 1.593365201975627e-04 -9.864415695229863e-18 2
107 2 3.720609940188584e-04 -1.826020799856563e-05 0
109 2 1.497766628866139e-04 -8.282294557213004e-18 2
110 2 6.065323464008410e-04 1.071802010203559e-05 0
112 2 -2.556931761590761e-04 -7.733701297878614e-18 2
113 2 9.149132961859608e-04 4.444427682208798e-04 0
115 2 -5.290155261981904e-03 -1.017715625735719e-17 2
116 2 -5.528616759994093e-03 1.341894313486957e-02 0
118 2 1.985762442117867e-02 -6.712272671145244e-18 2
119 2 -2.271354745755307e-02 -5.742269201158067e-02 0
0 3 -8.967102671150648e-03 -5.692258948189840e-03 0
2 3 -3.939351210000669e-03 9.045211888239381e-18 2
3 3 -3.340194624277337e-03 -1.724342523895499e-03 0
5 3 -1.974915138157035e-03 7.785839093673680e-18 2
6 3 -1.360479825571927e-03 -4.702368352752329e-04 0
8 3 -9.916272831653494e-04 8.450976552459192e-18 2
9 3 -6.935906435528622e-04 -1.747520536737500e-04 0
11 3 -5.612289577956068e-04 1.160519499235817e-17 2
12 3 -4.050419576730537e-04 -8.006605817418284e-05 0
14 3 -3.474435293514616e-04 1.478329543374419e-17 2
15 3 -2.574401221375830e-04 -4.219602575756150e-05 0
17 3 -2.289225909494056e-04 1.746130220956375e-17 2
18 3 -1.729182124492729e-04 -2.448353592209688e-05 0
20 3 -1.575309747323909e-04 1.918589767553453e-17 2
21 3 -1.205421229060456e-04 -1.519583063456817e-05 0
23 3 -1.117813187445191e-04 1.911063230092168e-17 2
24 3 -8.618911583150068e-05 -9.885896379366062e-06 0
26 3 -8.107344657155563e-05 1.730435709934098e-17 2
27 3 -6.270346539936665e-05 -6.638873356433611e-06 0
29 3 -5.973565736397031e-05 1.420430958770317e-17 2
30 3 -4.615387399119942e-05 -4.544546073512752e-06 0
32 3 -4.452482607464069e-05 9.853465447240346e-18 2
33 3 -3.423526580964431e-05 -3.134886132247874e-06 0
35 3 -3.348081359622471e-05 4.996042026799019e-18 2
36 3 -2.552078627594399e-05 -2.153388213011366e-06 0
38 3 -2.536129067231877e-05 1.808852740954654e-19 2
39 3 -1.908480611632868e-05 -1.451878043831698e-06 0
41 3 -1.934506183765735e-05 -3.715105203963622e-18 2
42 3 -1.430091044971028e-05 -9.409323478979103e-07 0
44 3 -1.486787457298760e-05 -6.168353629554619e-18 2
45 3 -1.072787203016904e-05 -5.646059539530534e-07 0
47 3 -1.152726667515158e-05 -6.650588301638406e-18 2
48 3 -8.042267224174292e-06 -2.869001924097640e-07 0
50 3 -9.025085927857173e-06 -5.471734210526860e-18 2
51 3 -5.996911435402692e-06 -8.421777257327662e-08 0
53 3 -7.131370816841297e-06 -2.834316182691310e-18 2
54 3 -4.394074016281009e-06 5.898433712128218e-08 0
56 3 -5.660718593983098e-06 1.131174317692033e-18 2
57 3 -3.067334336089417e-06 1.527620286163820e-07 0
59 3 -4.456106833353883e-06 5.477890641810925e-18 2
60 3 -1.868491105482267e-06 2.032211637099362e-07 0
62 3 -3.377185573863893e-06 9.591866206605568e-18 2
63 3 -6.572879945438106e-07 2.134321398294422e-07 0
65 3 -2.291175085445884e-06 1.275489686099447e-17 2
66 3 7.075871780803947e-07 1.839438475373904e-07 0
68 3 -1.065106895761790e-06 1.460884120092171e-17 2
69 3 2.377480277467702e-06 1.130122251696102e-07 0
71 3 4.415558683613151e-07 1.481050190912067e-17 2
72 3 4.523983089508759e-06 -3.407068156229938e-09 0
74 3 2.384778941085256e-06 1.347561053298182e-17 2
75 3 7.351938473478244e-06 -1.718935342947137e-07 0
77 3 4.945183648241775e-06 1.075483260196832e-17 2
78 3 1.111748240280377e-05 -4.020343811005347e-07 0
80 3 8.339612678087557e-06 7.002028846619537e-18 2
81 3 1.615465998912326e-05 -7.071190574591349e-07 0
83 3 1.283600206254709e-05 2.538859556466973e-18 2
84 3 2.291650958666023e-05 -1.104891494947565e-06 0
86 3 1.877195641087291e-05 -1.779925537738376e-18 2
87 3 3.204082941339059e-05 -1.617669940625199e-06 0
89 3 2.657476931958715e-05 -5.434698777229099e-18 2
90 3 4.445887131212799e-05 -2.269411424274957e-06 0
92 3 3.677085401372066e-05 -8.360045620959078e-18 2
93 3 6.158018260482830e-05 -3.071497943512125e-06 0
95 3 4.993815177085547e-05 -1.002679735466169e-17 2
96 3 8.561363213346880e-05 -3.968476171698820e-06 0
98 3 6.643064290393243e-05 -1.023486373828527e-17 2
99 3 1.201228956438121e-04 -4.635340426531485e-06 0
101 3 8.521857502669671e-05 -1.015171906150389e-17 2
102 3 1.708945014502720e-04 -3.667269080691231e-06 0
104 3 9.905266069434175e-05 -9.110349197886333e-18 2
105 3 2.464581943866363e-04 5.140433331393784e-06 0
107 3 7.200931905280582e-05 -6.786456841129645e-18 2
108 3 3.500587879771974e-04 5.418698481993340e-05 0
110 3 -1.882108586353343e-04 -5.500666020386359e-18 2
111 3 3.679914254927283e-04 3.787886690505365e-04 0
113 3 -1.970902316055241e-03 -5.340596961041601e-18 2
114 3 -1.840787889978374e-03 4.055263367046163e-03 0
116 3 -9.939161533970206e-04 -1.286703162887151e-17 2
117 3 -1.374661953665488e-02 -2.134576777773462e-17 0
119 3 -1.922029892777599e-02 -1.539399344177023e-18 2
0 4 -3.908606067076112e-04 8.223505041265656e-18 2
1 4 -4.136841815512209e-03 -2.194936701401268e-03 0
3 4 -2.172089939578294e-03 7.591683985631972e-18 2
4 4 -1.833796867423648e-03 -7.354115534707464e-04 0
6 4 -1.211387867928059e-03 7.929228891797922e-18 2
7 4 -9.090558639236455e-04 -2.668805198407331e-04 0
9 4 -6.886911588983149e-04 1.109724213745020e-17 2
10 4 -5.149092006185864e-04 -1.170117954202802e-04 0
12 4 -4.217692669240539e-04 1.421939795908525e-17 2
13 4 -3.197078974468903e-04 -5.927350312268184e-05 0
15 4 -2.747014655617563e-04 1.694403575848257e-17 2
16 4 -2.111948409061864e-04 -3.331657942669631e-05 0
18 4 -1.872744585473366e-04 1.884876544575851e-17 2
19 4 -1.455644179939478e-04 -2.018169750715817e-05 0
21 4 -1.319936914034256e-04 1.957081554515820e-17 2
22 4 -1.033355449513445e-04 -1.290030140412031e-05 0
24 4 -9.531868002950712e-05 1.826438712595241e-17 2
25 4 -7.489007184035603e-05 -8.563991367766578e-06 0
27 4 -7.007443730374806e-05 1.556835059089299e-17 2
28 4 -5.506766818783674e-05 -5.829402866512560e-06 0
30 4 -5.220854896924373e-05 1.152421732901180e-17 2
31 4 -4.090680253002681e-05 -4.023247769828417e-06 0
33 4 -3.930362465402146e-05 6.560542813499243e-18 2
34 4 -3.060995642865774e-05 -2.784778507544327e-06 0
36 4 -2.984781279305952e-05 1.478672550416645e-18 2
37 4 -2.303247581157304e-05 -1.909703216860372e-06 0
39 4 -2.285525859817940e-05 -2.903678573556851e-18 2
40 4 -1.741369089549035e-05 -1.276838493993090e-06 0
42 4 -1.765814875815286e-05 -5.761071564193325e-18 2
43 4 -1.322771949550292e-05 -8.114506536027044e-07 0
45 4 -1.378746731666503e-05 -6.987601200281891e-18 2
46 4 -1.009673585714119e-05 -4.659583672637741e-07 0
48 4 -1.090177244776975e-05 -6.329303403423525e-18 2
49 4 -7.738372857918461e-06 -2.093202761740194e-07 0
51 4 -8.743013154191933e-06 -4.186884252053834e-18 2
52 4 -5.932486861972670e-06 -2.097928615720388e-08 0
54 4 -7.108084239857007e-06 -3.892752608192104e-19 2
55 4 -4.499218503138132e-06 1.127031037206282e-07 0
57 4 -5.829786734119864e-06 3.795810277085563e-18 2
58 4 -3.283742100301484e-06 2.006040585344244e-07 0
60 4 -4.763509423715878e-06 8.081554757131227e-18 2
61 4 -2.144935328245241e-06 2.481767451470219e-07 0
63 4 -3.777402428867924e-06 1.160068042938974e-17 2
64 4 -9.461847665297337e-07 2.582991834259117e-07 0
66 4 -2.744628365258897e-06 1.381227599675302e-17 2
67 4 4.529604559268534e-07 2.318288928658934e-07 0
69 4 -1.536735196503851e-06 1.464572314465324e-17 2
70 4 2.205390841573104e-06 1.679877229596602e-07 0
72 4 -1.745611337589044e-08 1.368503159863006e-17 2
73 4 4.486458738904587e-06 6.467951594863923e-08 0
75 4 1.963583799560920e-06 1.120533527961773e-17 2
76 4 7.506890613691052e-06 -8.112340445249802e-08 0
78 4 4.577559875408735e-06 7.996385044881130e-18 2
79 4 1.153067482938360e-05 -2.726557872549049e-07 0
81 4 8.023345650318012e-06 3.960634104910747e-18 2
82 4 1.690106536348693e-05 -5.116650662736751e-07 0
84 4 1.253303087055357e-05 -2.739336049347071e-19 2
85 4 2.407952504294177e-05 -7.941633826484009e-07 0
87 4 1.837052253791228e-05 -3.983254979739305e-18 2
88 4 3.370485448235191e-05 -1.099469288492217e-06 0
90 4 2.580632579752076e-05 -6.947555101958907e-18 2
91 4 4.668221173171566e-05 -1.361017950034832e-06 0
93 4 3.501776730755847e-05 -8.664134728508598e-18 2
94 4 6.430922993850514e-05 -1.384685879058021e-06 0
96 4 4.575727897459018e-05 -9.277279292304176e-18 2
97 4 8.841340501205434e-05 -6.031933807488289e-07 0
99 4 5.626701202589988e-05 -8.913323411273258e-18 2
100 4 1.212834056979916e-04 2.740376552039637e-06 0
102 4 5.953389248559517e-05 -7.705382544129494e-18 2
103 4 1.641334408054536e-04 1.470721281840947e-05 0
105 4 2.896733872344924e-05 -6.265892927903308e-18 2
106 4 2.065486721080001e-04 6.002669115315307e-05 0
108 4 -1.447787387525437e-04 -4.111265471489678e-18 2
109 4 1.525004495410889e-04 2.684004103548315e-04 0
111 4 -9.601506502597804e-04 -2.706435600421770e-18 2
112 4 -8.410913849443311e-04 1.595488283570423e-03 0
114 4 -2.314494794128476e-03 -6.657733296784968e-18 2
115 4 -6.506608853258115e-03 3.563423056556481e-03 0
117 4 -9.939161533970475e-04 -7.250737864054181e-18 2
118 4 -5.528616759994120e-03 -1.341894313486960e-02 0
1 5 -1.542318440227358e-03 5.400764382896219e-18 2
2 5 -2.220542169680824e-03 -9.341345189017498e-04 0
4 5 -1.343014556682108e-03 7.739635550477307e-18 2
5 5 -1.151349188746741e-03 -3.789378622758320e-04 0
7 5 -8.141596832098042e-04 9.833600193962654e-18 2
8 5 -6.445463042971304e-04 -1.650296213105198e-04 0
10 5 -5.024960385834920e-04 1.334993655083908e-17 2
11 5 -3.933422490578394e-04 -8.149142420707223e-05 0
13 5 -3.258305930689730e-04 1.632337786452669e-17 2
14 5 -2.560690772883482e-04 -4.464051735989063e-05 0
16 5 -2.207185523474877e-04 1.862270758972991e-17 2
17 5 -1.745869711397481e-04 -2.645937052261766e-05 0
19 5 -1.547038253475619e-04 1.982793263927192e-17 2
20 5 -1.230205976672448e-04 -1.662946588719944e-05 0
22 5 -1.112696828035082e-04 1.913035248699211e-17 2
23 5 -8.875505335342981e-05 -1.090776886976975e-05 0
25 5 -8.160265950632724e-05 1.690053904477515e-17 2
26 5 -6.513060552004464e-05 -7.371963774563561e-06 0
28 5 -6.073977926360382e-05 1.298516669220655e-17 2
29 5 -4.838816063301679e-05 -5.077375149687760e-06 0
31 5 -4.574184534655217e-05 8.172887772494299e-18 2
32 5 -3.628278222892391e-05 -3.527183539895205e-06 0
34 5 -3.478759820859996e-05 2.935592524843529e-18 2
35 5 -2.740726657232008e-05 -2.444802722936196e-06 0
37 5 -2.670176026326756e-05 -1.695367157932979e-18 2
38 5 -2.084101969283167e-05 -1.668663185060792e-06 0
40 5 -2.069730455580557e-05 -5.367998056501542e-18 2
41 5 -1.595779721570386e-05 -1.100448904747510e-06 0
43 5 -1.622852600468033e-05 -7.262129878153203e-18 2
44 5 -1.231540616915317e-05 -6.782398521115021e-07 0
46 5 -1.290393460670849e-05 -7.191296316725097e-18 2
47 5 -9.589723629401142e-06 -3.619274848402704e-07 0
49 5 -1.043270910818568e-05 -5.377057416224747e-18 2
50 5 -7.533642895126490e-06 -1.249774636357236e-07 0
52 5 -8.590622343654583e-06 -2.056318812098906e-18 2
53 5 -5.950496824280436e-06 5.038724518818450e-08 0
55 5 -7.197595520318277e-06 2.056130450415308e-18 2
56 5 -4.676085040824248e-06 1.760972377247505e-07 0
58 5 -6.102367057880932e-06 6.606539678893605e-18 2
59 5 -3.565860853964155e-06 2.600596305142891e-07 0
61 5 -5.171595672651855e-06 1.033297512510006e-17 2
62 5 -2.485153312292710e-06 3.073555281283036e-07 0
64 5 -4.281760098917508e-06 1.280320107992651e-17 2
65 5 -1.301013225830757e-06 3.210901219473240e-07 0
67 5 -3.312831812540106e-06 1.407085739150384e-17 2
68 5 1.253696122449814e-07 3.030848796852644e-07 0
70 5 -2.143087666071777e-06 1.373438768281766e-17 2
71 5 1.946602839343905e-06 2.545798492853300e-07 0
73 5 -6.447398866513951e-07 1.164626732471532e-17 2
74 5 4.338348394912437e-06 1.771656533449390e-07 0
76 5 1.319551716488691e-06 8.699805611419318e-18 2
77 5 7.511046152342009e-06 7.433794998842243e-08 0
79 5 3.898484603167015e-06 4.954444929247210e-18 2
80 5 1.172551929209961e-05 -4.550019722941688e-08 0
82 5 7.249738945220467e-06 1.074740109098773e-18 2
83 5 1.731406585236849e-05 -1.627116965686404e-07 0
85 5 1.152673760955412e-05 -2.653732215998643e-18 2
86 5 2.470812558420093e-05 -2.322605700637222e-07 0
88 5 1.683705229868831e-05 -5.665897319435720e-18 2
89 5 3.447017106329826e-05 -1.501944037502416e-07 0
91 5 2.312577655238519e-05 -7.406453229934956e-18 2
92 5 4.731320206278134e-05 3.306917687338302e-07 0
94 5 2.985351389593679e-05 -8.233228057564002e-18 2
95 5 6.403682983213935e-05 1.829480267638569e-06 0
97 5 3.508055244265865e-05 -7.797860896749968e-18 2
98 5 8.509753504523850e-05 6.017583194855834e-06 0
100 5 3.269927816006468e-05 -6.675934148543071e-18 2
101 5 1.086433058607856e-04 1.789928316936079e-05 0
103 5 3.320235093128564e-06 -5.171961577719033e-18 2
104 5 1.216226559154929e-04 5.470743944480712e-05 0
106 5 -1.187857004944446e-04 -2.956884440405014e-18 2
107 5 5.478271574019273e-05 1.877876250057573e-04 0
109 5 -5.662078645742203e-04 -8.540983490413222e-19 2
110 5 -4.863043635107431e-04 7.746858106564945e-04 0
112 5 -1.634795917554779e-03 -2.722728059002513e-18 2
113 5 -3.183288014793289e-03 2.229018015679277e-03 0
115 5 -1.395690875488667e-03 -8.499750397327666e-18 2
116 5 -6.506608853258125e-03 -3.563423056556525e-03 0
118 5 -5.290155261981912e-03 -4.371987094833829e-18 2
