-2.47513e-32 2.26848e-32
8.35338e-34 3.54821e-32
-3.01929e-32 -1.88308e-32
-3.734e-32 -3.79685e-34
3.77915e-32 -1.12397e-32
-3.96965e-32 1.17511e-32
-2.64242e-32 -3.19179e-32
-1.68222e-32 3.96891e-32
1.5738e-32 -4.0398e-32
3.65735e-32 2.64016e-32
-4.98885e-33 -4.52495e-32
4.48439e-32 9.05014e-33
-4.2848e-32 2.05004e-32
4.37652e-32 1.85391e-32
-4.83769e-32 -1.62727e-32
3.2925e-32 -4.22548e-32
6.71448e-33 5.32374e-32
5.47211e-32 6.43105e-33
2.51796e-32 -5.03471e-32
-4.87694e-32 -3.05418e-32
-2.56257e-32 5.27093e-32
4.34436e-32 -4.7198e-32
3.26095e-32 5.59125e-32
-6.23604e-32 1.9552e-32
3.85036e-32 5.38562e-32
-8.87675e-33 -6.59206e-32
-2.15178e-32 -6.35631e-32
-5.0417e-32 4.67186e-32
-7.23152e-32 -1.44059e-33
6.8792e-32 -2.42902e-32
-7.69098e-33 7.52962e-32
-7.02538e-32 -3.62321e-32
7.85152e-32 1.37606e-32
-6.27773e-32 -5.59784e-32
1.63255e-32 -8.27732e-32
-3.64687e-32 -7.76175e-32
6.8263e-32 5.25469e-32
3.14536e-32 8.2362e-32
-1.81101e-32 8.64822e-32
4.9714e-32 -7.3714e-32
-7.116e-32 5.45244e-32
8.87434e-32 -1.39645e-32
-9.10305e-32 6.05765e-33
7.91561e-32 4.6414e-32
7.08838e-32 -6.27493e-32
-9.49238e-32 -1.51367e-32
-5.47277e-32 8.44922e-32
-3.82866e-32 -9.5424e-32
6.00603e-32 8.97516e-32
1.00391e-31 -5.69108e-32
-1.04121e-31 5.22501e-32
-7.40597e-18 -3.52806e-19
7.36861e-18 1.72979e-18
5.71288e-18 1.25923e-17
-1.96989e-17 9.07751e-18
2.33459e-17 -1.01047e-17
1.58814e-17 -2.07614e-17
2.81421e-17 2.14475e-17
-6.15234e-18 3.61926e-17
3.83778e-17 -9.93784e-18
-3.82687e-17 -1.12392e-17
3.06656e-17 -2.7078e-17
-3.62476e-17 1.91633e-17
-3.51098e-17 -2.15455e-17
1.12163e-17 4.11485e-17
-4.03803e-17 1.51386e-17
3.06868e-17 -3.99321e-17
5.59721e-17 4.24557e-18
-5.53973e-17 -1.65873e-17
-3.23787e-18 -6.2161e-17
-1.16313e-17 6.12469e-17
3.07085e-18 -6.25996e-17
5.72647e-17 2.92683e-17
6.40375e-17 2.04575e-17
-5.73199e-17 4.37788e-17
-7.2018e-17 -1.05029e-17
-3.84753e-17 -6.42311e-17
-5.50244e-17 -5.52285e-17
4.97044e-17 6.1153e-17
-4.1287e-17 6.98871e-17
-7.56564e-17 -3.51209e-17
5.26057e-17 6.85094e-17
5.37162e-17 -6.77745e-17
-8.73995e-17 -1.64996e-17
4.83846e-18 8.9718e-17
8.89545e-17 2.29128e-17
-2.29648e-17 -8.94731e-17
9.22671e-17 -1.10127e-17
2.66674e-17 -9.00157e-17
2.22239e-18 1.03727e-16
7.65841e-17 7.03948e-17
9.00526e-17 -6.04272e-17
9.59205e-17 -5.29359e-17
-5.87402e-17 9.34652e-17
-8.34719e-17 7.46289e-17
-1.09631e-16 3.1629e-17
-6.30801e-17 -9.95654e-17
-1.02299e-16 -6.1703e-17
5.74576e-17 1.08937e-16
1.73272e-17 -1.23164e-16
-1.22196e-16 3.17854e-17
1.18222e-16 4.59269e-17
-1.30594e-16 5.35266e-18
-1.26574e-16 -3.64814e-17
8.6352e-17 -1.01302e-16
-9.32601e-17 9.68013e-17
-8.34143e-17 -1.05527e-16
2.66859e-17 1.3298e-16
1.21997e-16 6.29724e-17
7.42833e-17 1.15474e-16
4.61318e-17 -1.29452e-16
-1.41406e-16 -6.92514e-18
1.4782e-16 -9.88404e-18
1.0908e-16 -1.02809e-16
-1.44702e-16 -4.05139e-17
-1.20014e-16 9.6857e-17
1.554e-16 2.12716e-18
1.20003e-16 9.87568e-17
-1.42003e-16 6.81617e-17
-6.37744e-17 1.44249e-16
1.50884e-16 -5.49502e-17
1.5944e-16 -2.14741e-17
-1.07716e-17 1.61843e-16
1.5824e-16 5.19911e-17
-1.70021e-16 -1.80079e-17
-9.49735e-17 -1.43506e-16
-8.7289e-17 1.5241e-16
5.6663e-17 -1.6844e-16
9.019e-17 1.54183e-16
-4.7995e-17 -1.72144e-16
-5.67997e-17 -1.69745e-16
-1.68048e-16 6.95319e-17
-1.62764e-16 -8.62043e-17
-2.40642e-17 -1.849e-16
1.53284e-16 -1.07495e-16
-1.09968e-16 1.51971e-16
1.62096e-16 1.02017e-16
-1.91456e-16 1.11264e-17
1.86997e-16 5.07739e-17
1.18765e-17 1.95261e-16
1.16457e-16 -1.58358e-16
-3.78084e-17 -1.93241e-16
3.488e-17 -1.97069e-16
3.23845e-18 -2.00864e-16
-1.57882e-16 1.26186e-16
-2.71168e-17 2.00434e-16
8.74172e-17 -1.87189e-16
7.24102e-17 1.96963e-16
2.12436e-16 -1.11641e-17
1.60425e-16 1.44758e-16
1.94443e-16 -9.56826e-17
1.37556e-16 1.68613e-16
-1.72348e-16 -1.37858e-16
2.20604e-16 2.76425e-17
-1.23321e-16 -1.86365e-16
-5.04974e-17 2.17902e-16
1.86991e-16 -1.23115e-16
-1.64444e-16 1.5764e-16
-9.7966e-17 2.05907e-16
-2.13872e-16 -8.31595e-17
2.04949e-16 1.08452e-16
-3.20809e-17 -2.30199e-16
-7.88969e-17 2.19285e-16
1.66746e-16 1.63422e-16
7.2528e-17 2.22388e-16
-6.2405e-17 -2.27178e-16
-2.24289e-16 8.58809e-17
-1.48462e-16 1.92825e-16
-2.4178e-16 -3.38345e-17
-6.11799e-19 2.45048e-16
2.38847e-16 -6.4058e-17
2.19263e-16 -1.15917e-16
-2.06909e-16 -1.41718e-16
1.95283e-16 -1.65617e-16
1.0225e-16 -2.34951e-16
2.40614e-16 9.47848e-17
2.59447e-16 1.02051e-17
-2.22131e-16 -1.34582e-16
1.57529e-16 -2.09705e-16
1.651e-16 2.06365e-16
-1.82426e-16 -1.92557e-16
1.32967e-16 2.3108e-16
-2.18725e-16 1.53335e-16
-1.5625e-16 -2.19126e-16
3.8637e-18 -2.69813e-16
-1.32515e-17 2.71103e-16
-2.65824e-16 -5.91152e-17
4.02847e-17 2.70024e-16
2.69575e-16 5.05917e-17
-1.23462e-16 -2.44944e-16
-2.51842e-16 1.12652e-16
-2.75438e-16 1.62589e-17
-9.209e-17 -2.62799e-16
2.75619e-16 -5.6753e-17
-2.7897e-16 3.71829e-17
-2.64176e-16 -1.07633e-16
-2.3398e-16 -1.64083e-16
-2.53372e-16 -1.3535e-16
-2.81411e-16 6.58817e-17
1.0997e-16 -2.67695e-16
2.78262e-16 8.55755e-17
1.53612e-16 2.50295e-16
-1.87645e-16 2.30592e-16
2.75265e-16 1.12862e-16
2.47939e-16 1.64544e-16
-2.77182e-16 1.08578e-16
2.6199e-16 -1.41777e-16
-2.22475e-16 2.02362e-16
5.48258e-18 3.05326e-16
5.87911e-17 -3.00485e-16
-3.05439e-16 -2.94951e-17
2.39695e-16 -1.95978e-16
2.04888e-16 -2.3224e-16
-4.63269e-17 -3.07956e-16
-1.10924e-16 2.93568e-16
5.40961e-17 3.09944e-16
1.6215e-16 -2.70562e-16
-3.20829e-16 1.18404e-17
-2.66391e-16 -1.80476e-16
-1.88757e-16 2.62515e-16
1.23165e-16 3.00873e-16
-3.18425e-16 7.3437e-17
3.23561e-16 -5.00551e-17
1.94457e-16 2.67787e-16
3.31336e-16 -2.90498e-17
-1.5546e-16 -2.95619e-16
7.62522e-17 -3.28448e-16
-8.79139e-17 -3.26393e-16
3.35032e-16 5.79623e-17
3.01423e-16 -1.57716e-16
-6.87919e-17 3.35071e-16
3.2527e-16 -1.13857e-16
4.13051e-17 -3.44043e-16
-1.97373e-16 -2.85098e-16
3.33018e-16 1.05475e-16
2.04866e-16 -2.83365e-16
-2.59582e-16 -2.35659e-16
-3.51675e-16 5.88089e-18
2.51824e-16 2.46298e-16
2.84766e-16 2.07827e-16
2.34905e-16 -2.63391e-16
3.04193e-16 -1.7992e-16
3.48464e-16 6.05911e-17
-2.99551e-16 1.92951e-16
-3.5242e-18 3.571e-16
-3.51194e-16 8.27865e-17
3.59998e-16 2.7984e-17
2.94796e-16 2.2185e-16
-1.41092e-16 3.45321e-16
-2.39088e-16 -2.87481e-16
3.77785e-16 -7.03653e-18
-3.7063e-16 8.31272e-17
-2.80188e-16 2.66875e-16
-3.8696e-16 -3.28837e-18
2.33791e-16 -3.10409e-16
-3.76273e-16 -1.03901e-16
-3.45006e-16 -1.84003e-16
2.21814e-16 3.24388e-16
-3.24963e-16 -2.26861e-16
3.58173e-16 -1.69725e-16
3.80036e-16 -1.16202e-16
3.95779e-16 4.13939e-17
-3.89344e-16 -8.46317e-17
3.66535e-16 1.60179e-16
-3.68049e-16 1.59679e-16
3.33243e-16 -2.29221e-16
3.99452e-16 -7.34818e-17
-3.43812e-16 2.19317e-16
3.88231e-16 1.25976e-16
-2.60606e-16 3.14689e-16
-3.18983e-16 2.58689e-16
4.12423e-16 -2.40936e-17
3.54598e-16 2.20495e-16
-3.56777e-16 -2.19127e-16
4.00692e-16 -1.28626e-16
3.6383e-16 -2.17915e-16
-4.16861e-16 9.05347e-17
-4.17394e-16 -1.06483e-16
-4.33582e-16 9.19353e-18
-4.40058e-16 -6.5021e-17
-3.87224e-16 2.20707e-16
-4.02824e-16 1.93564e-16
-3.46836e-16 -2.87173e-16
-4.49798e-16 5.07245e-17
4.63678e-16 -3.85017e-17
3.56957e-16 3.02018e-16
4.52457e-16 1.18075e-16
4.73389e-16 1.56155e-17
-4.3436e-16 -1.92459e-16
4.6274e-16 1.50861e-16
4.8006e-16 1.07416e-16
4.88155e-16 -7.08053e-17
-4.89943e-16 -7.54177e-17
4.26085e-16 -2.53589e-16
4.79823e-16 -1.30866e-16
4.63627e-16 1.83791e-16
-4.9865e-16 6.35949e-17
-5.03783e-16 3.64806e-17
5.07432e-16 1.89132e-17
-4.81347e-16 -1.63541e-16
5.06306e-16 -1.35285e-16
5.27871e-16 -5.97127e-18
-5.10964e-16 1.53865e-16
5.40935e-16 -3.96157e-17
5.18618e-16 1.69683e-16
-5.52479e-16 5.45969e-17
-5.57312e-16 -9.45576e-17
-5.72738e-16 -4.40226e-17
5.78877e-16 -1.27946e-16
6.31158e-16 5.58652e-17
6.57131e-16 -3.82721e-17
0.00532712 0.0374922
0.00532712 -0.0374922
0.00532712 0.0374922
0.00532712 -0.0374922
0.0109941 0.0645672
0.0109941 -0.0645672
0.0109941 -0.0645672
0.0109941 0.0645672
0.0222809 -0.0974994
0.0222809 -0.0974994
0.0222809 -0.0974994
0.0222809 0.0974994
0.0222809 0.0974994
0.0222809 -0.0974994
0.0222809 0.0974994
0.0222809 0.0974994
0.0279036 -0.109922
0.0279036 0.109922
0.0279036 0.109922
0.0279036 -0.109922
0.0390991 -0.130582
0.0390991 -0.130582
0.0390991 0.130582
0.0390991 -0.130582
0.0390991 0.130582
0.0390991 0.130582
0.0390991 0.130582
0.0390991 -0.130582
0.0557738 0.155103
0.0557738 -0.155103
0.0557738 0.155103
0.0557738 -0.155103
0.0557738 0.155103
0.0557738 -0.155103
0.0557738 0.155103
0.0557738 -0.155103
0.0613333 -0.162137
0.0613333 0.162137
0.0613333 0.162137
0.0613333 -0.162137
0.0613333 0.162137
0.0613333 -0.162137
0.0613333 -0.162137
0.0613333 0.162137
0.0723981 0.17486
0.0723981 0.17486
0.0723981 -0.17486
0.0723981 -0.17486
0.0778029 -0.180546
0.0778029 -0.180546
0.0778029 0.180546
0.0778029 0.180546
0.0888656 0.191267
0.0888656 -0.191267
0.0888656 0.191267
0.0888656 0.191267
0.0888656 -0.191267
0.0888656 -0.191267
0.0888656 -0.191267
0.0888656 0.191267
0.105053 0.205083
0.105053 0.205083
0.105053 -0.205083
0.105053 -0.205083
0.105053 -0.205083
0.105053 -0.205083
0.105053 0.205083
0.105053 0.205083
0.110594 -0.209373
0.110594 0.209373
0.110594 0.209373
0.110594 -0.209373
0.110594 -0.209373
0.110594 0.209373
0.110594 -0.209373
0.110594 0.209373
0.12162 -0.217327
0.12162 0.217327
0.12162 -0.217327
0.12162 0.217327
0.12162 -0.217327
0.12162 0.217327
0.12162 0.217327
0.12162 -0.217327
0.137424 0.227523
0.137424 0.227523
0.137424 -0.227523
0.137424 -0.227523
0.137424 0.227523
0.137424 -0.227523
0.137424 0.227523
0.137424 -0.227523
0.13802 0.227882
0.13802 -0.227882
0.13802 0.227882
0.13802 -0.227882
0.159642 0.239797
0.159642 -0.239797
0.159642 0.239797
0.159642 -0.239797
0.159642 0.239797
0.159642 -0.239797
0.159642 0.239797
0.159642 -0.239797
0.169206 0.244433
0.169206 0.244433
0.169206 -0.244433
0.169206 -0.244433
0.169206 -0.244433
0.169206 0.244433
0.169206 0.244433
0.169206 -0.244433
0.174919 0.247034
0.174919 -0.247034
0.174919 -0.247034
0.174919 -0.247034
0.174919 0.247034
0.174919 -0.247034
0.174919 0.247034
0.174919 0.247034
0.186301 -0.251862
0.186301 -0.251862
0.186301 0.251862
0.186301 0.251862
0.186301 0.251862
0.186301 -0.251862
0.186301 0.251862
0.186301 -0.251862
0.20327 0.258253
0.20327 0.258253
0.20327 -0.258253
0.20327 0.258253
0.20327 -0.258253
0.20327 -0.258253
0.20327 0.258253
0.20327 -0.258253
0.205862 -0.25915
0.205862 -0.25915
0.205862 0.25915
0.205862 0.25915
0.217798 -0.263024
0.217798 0.263024
0.217798 0.263024
0.217798 -0.263024
0.217798 0.263024
0.217798 -0.263024
0.217798 -0.263024
0.217798 0.263024
0.225719 -0.265374
0.225719 -0.265374
0.225719 0.265374
0.225719 0.265374
0.247489 0.271
0.247489 -0.271
0.247489 0.271
0.247489 0.271
0.247489 -0.271
0.247489 -0.271
0.247489 -0.271
0.247489 0.271
0.253533 0.27236
0.253533 0.27236
0.253533 -0.27236
0.253533 -0.27236
0.253533 -0.27236
0.253533 0.27236
0.253533 -0.27236
0.253533 0.27236
0.25395 -0.272451
0.25395 -0.272451
0.25395 0.272451
0.25395 -0.272451
0.25395 0.272451
0.25395 0.272451
0.25395 -0.272451
0.25395 0.272451
0.266935 -0.275088
0.266935 0.275088
0.266935 0.275088
0.266935 -0.275088
0.266935 -0.275088
0.266935 0.275088
0.266935 -0.275088
0.266935 0.275088
0.286624 0.278432
0.286624 0.278432
0.286624 -0.278432
0.286624 0.278432
0.286624 -0.278432
0.286624 0.278432
0.286624 -0.278432
0.286624 -0.278432
0.294624 -0.279584
0.294624 -0.279584
0.294624 0.279584
0.294624 -0.279584
0.294624 0.279584
0.294624 0.279584
0.294624 -0.279584
0.294624 0.279584
0.313452 -0.281873
0.313452 0.281873
0.313452 -0.281873
0.313452 0.281873
0.313452 0.281873
0.313452 -0.281873
0.313452 0.281873
0.313452 -0.281873
0.324974 0.283007
0.324974 0.283007
0.324974 -0.283007
0.324974 -0.283007
0.324974 0.283007
0.324974 -0.283007
0.324974 0.283007
0.324974 -0.283007
0.339804 0.284203
0.339804 -0.284203
0.339804 0.284203
0.339804 -0.284203
0.339804 -0.284203
0.339804 0.284203
0.339804 0.284203
0.339804 -0.284203
0.348527 -0.284782
0.348527 0.284782
0.348527 -0.284782
0.348527 0.284782
0.349073 -0.284815
0.349073 -0.284815
0.349073 -0.284815
0.349073 0.284815
0.349073 0.284815
0.349073 0.284815
0.349073 0.284815
0.349073 -0.284815
0.368754 -0.285815
0.368754 -0.285815
0.368754 0.285815
0.368754 -0.285815
0.368754 0.285815
0.368754 0.285815
0.368754 0.285815
0.368754 -0.285815
0.3898 -0.286513
0.3898 0.286513
0.3898 -0.286513
0.3898 0.286513
0.395359 0.286645
0.395359 0.286645
0.395359 0.286645
0.395359 -0.286645
0.395359 0.286645
0.395359 -0.286645
0.395359 -0.286645
0.395359 -0.286645
0.40292 -0.286795
0.40292 -0.286795
0.40292 -0.286795
0.40292 0.286795
0.40292 0.286795
0.40292 0.286795
0.40292 0.286795
0.40292 -0.286795
0.5 -0.0364609
0.5 0.0364609
0.5 0.0364609
0.5 -0.0364609
0.5 -0.039399
0.5 0.039399
0.5 0.039399
0.5 -0.039399
0.5 0.0670585
0.5 0.0670585
0.5 0.0670585
0.5 0.0670585
0.5 -0.0670585
0.5 -0.0670585
0.5 -0.0670585
0.5 -0.0670585
0.418909 -0.287019
0.418909 -0.287019
0.418909 -0.287019
0.418909 0.287019
0.418909 -0.287019
0.418909 0.287019
0.418909 0.287019
0.418909 0.287019
0.5 0.100053
0.5 -0.100053
0.5 -0.100053
0.5 0.100053
0.5 0.100053
0.5 -0.100053
0.5 -0.100053
0.5 0.100053
0.5 -0.106179
0.5 0.106179
0.5 0.106179
0.5 -0.106179
0.5 -0.114012
0.5 -0.114012
0.5 0.114012
0.5 0.114012
0.5 0.114012
0.5 -0.114012
0.5 0.114012
0.5 -0.114012
0.5 0.135105
0.5 0.135105
0.5 -0.135105
0.5 0.135105
0.5 -0.135105
0.5 -0.135105
0.5 0.135105
0.5 -0.135105
0.5 -0.142892
0.5 0.142892
0.5 -0.142892
0.5 0.142892
0.5 0.172372
0.5 -0.172372
0.5 -0.172372
0.5 0.172372
0.5 -0.172372
0.5 0.172372
0.5 0.172372
0.5 -0.172372
0.5 -0.176484
0.5 0.176484
0.5 -0.176484
0.5 0.176484
0.447197 0.287199
0.447197 -0.287199
0.447197 0.287199
0.447197 -0.287199
0.447197 0.287199
0.447197 -0.287199
0.447197 -0.287199
0.447197 0.287199
0.5 -0.185573
0.5 0.185573
0.5 -0.185573
0.5 -0.185573
0.5 0.185573
0.5 0.185573
0.5 0.185573
0.5 -0.185573
0.5 -0.194649
0.5 -0.194649
0.5 0.194649
0.5 0.194649
0.5 -0.194649
0.5 -0.194649
0.5 0.194649
0.5 0.194649
0.5 0.213727
0.5 0.213727
0.5 -0.213727
0.5 -0.213727
0.5 0.213727
0.5 0.213727
0.5 -0.213727
0.5 -0.213727
0.5 -0.249736
0.5 0.249736
0.5 0.249736
0.5 -0.249736
0.5 0.287239
0.5 -0.287239
0.5 -0.287239
0.5 0.287239
0.5 -0.287239
0.5 -0.287239
0.5 0.287239
0.5 0.287239
0.5 0.287239
0.5 -0.287239
0.5 0.287239
0.5 0.287239
0.5 -0.287239
0.5 -0.287239
0.5 0.287239
0.5 -0.287239
0.5 -0.287239
0.5 0.287239
0.5 -0.287239
0.5 -0.287239
0.5 0.287239
0.5 0.287239
0.5 -0.287239
0.5 0.287239
0.5 0.287239
0.5 0.287239
0.5 -0.287239
0.5 -0.287239
0.5 0.287239
0.5 -0.287239
0.5 -0.287239
0.5 0.287239
0.5 -0.324721
0.5 0.324721
0.5 0.324721
0.5 -0.324721
0.5 -0.360435
0.5 0.360435
0.5 -0.360435
0.5 -0.360435
0.5 0.360435
0.5 0.360435
0.5 -0.360435
0.5 0.360435
0.552803 0.287199
0.552803 -0.287199
0.552803 0.287199
0.552803 -0.287199
0.552803 0.287199
0.552803 0.287199
0.552803 -0.287199
0.552803 -0.287199
0.5 0.379024
0.5 -0.379024
0.5 0.379024
0.5 0.379024
0.5 -0.379024
0.5 -0.379024
0.5 -0.379024
0.5 0.379024
0.5 0.387728
0.5 -0.387728
0.5 0.387728
0.5 0.387728
0.5 -0.387728
0.5 -0.387728
0.5 -0.387728
0.5 0.387728
0.5 -0.396327
0.5 0.396327
0.5 0.396327
0.5 -0.396327
0.5 -0.400172
0.5 0.400172
0.5 -0.400172
0.5 0.400172
0.5 -0.400172
0.5 -0.400172
0.5 0.400172
0.5 0.400172
0.581091 0.287019
0.581091 -0.287019
0.581091 0.287019
0.581091 -0.287019
0.581091 -0.287019
0.581091 0.287019
0.581091 -0.287019
0.581091 0.287019
0.5 -0.426672
0.5 0.426672
0.5 -0.426672
0.5 0.426672
0.5 0.433281
0.5 0.433281
0.5 0.433281
0.5 -0.433281
0.5 0.433281
0.5 -0.433281
0.5 -0.433281
0.5 -0.433281
0.59708 0.286795
0.59708 0.286795
0.59708 -0.286795
0.59708 -0.286795
0.59708 0.286795
0.59708 -0.286795
0.59708 -0.286795
0.59708 0.286795
0.604641 -0.286645
0.604641 0.286645
0.604641 0.286645
0.604641 0.286645
0.604641 -0.286645
0.604641 -0.286645
0.604641 -0.286645
0.604641 0.286645
0.5 0.450111
0.5 0.450111
0.5 0.450111
0.5 -0.450111
0.5 0.450111
0.5 -0.450111
0.5 -0.450111
0.5 -0.450111
0.6102 -0.286513
0.6102 -0.286513
0.6102 0.286513
0.6102 0.286513
0.5 -0.455899
0.5 0.455899
0.5 -0.455899
0.5 0.455899
0.5 0.460227
0.5 -0.460227
0.5 -0.460227
0.5 -0.460227
0.5 0.460227
0.5 -0.460227
0.5 0.460227
0.5 0.460227
0.631246 -0.285815
0.631246 -0.285815
0.631246 -0.285815
0.631246 0.285815
0.631246 0.285815
0.631246 0.285815
0.631246 0.285815
0.631246 -0.285815
0.5 -0.480064
0.5 -0.480064
0.5 0.480064
0.5 -0.480064
0.5 0.480064
0.5 0.480064
0.5 -0.480064
0.5 0.480064
0.5 -0.491349
0.5 0.491349
0.5 0.491349
0.5 -0.491349
0.5 -0.492225
0.5 0.492225
0.5 -0.492225
0.5 0.492225
0.650927 0.284815
0.650927 0.284815
0.650927 0.284815
0.650927 -0.284815
0.650927 -0.284815
0.650927 -0.284815
0.650927 0.284815
0.650927 -0.284815
0.651473 0.284782
0.651473 -0.284782
0.651473 -0.284782
0.651473 0.284782
0.660196 0.284203
0.660196 0.284203
0.660196 -0.284203
0.660196 -0.284203
0.660196 0.284203
0.660196 -0.284203
0.660196 -0.284203
0.660196 0.284203
0.675026 -0.283007
0.675026 0.283007
0.675026 0.283007
0.675026 -0.283007
0.675026 -0.283007
0.675026 0.283007
0.675026 -0.283007
0.675026 0.283007
0.686548 -0.281873
0.686548 0.281873
0.686548 -0.281873
0.686548 0.281873
0.686548 -0.281873
0.686548 0.281873
0.686548 0.281873
0.686548 -0.281873
0.705376 -0.279584
0.705376 -0.279584
0.705376 0.279584
0.705376 -0.279584
0.705376 0.279584
0.705376 -0.279584
0.705376 0.279584
0.705376 0.279584
0.713376 0.278432
0.713376 -0.278432
0.713376 -0.278432
0.713376 0.278432
0.713376 -0.278432
0.713376 0.278432
0.713376 -0.278432
0.713376 0.278432
0.733065 0.275088
0.733065 0.275088
0.733065 -0.275088
0.733065 0.275088
0.733065 -0.275088
0.733065 -0.275088
0.733065 0.275088
0.733065 -0.275088
0.74605 0.272451
0.74605 0.272451
0.74605 -0.272451
0.74605 0.272451
0.74605 -0.272451
0.74605 -0.272451
0.74605 0.272451
0.74605 -0.272451
0.746467 0.27236
0.746467 0.27236
0.746467 -0.27236
0.746467 -0.27236
0.746467 0.27236
0.746467 -0.27236
0.746467 0.27236
0.746467 -0.27236
0.752511 0.271
0.752511 -0.271
0.752511 -0.271
0.752511 -0.271
0.752511 0.271
0.752511 0.271
0.752511 0.271
0.752511 -0.271
0.774281 -0.265374
0.774281 0.265374
0.774281 -0.265374
0.774281 0.265374
0.782202 0.263024
0.782202 0.263024
0.782202 -0.263024
0.782202 -0.263024
0.782202 -0.263024
0.782202 -0.263024
0.782202 0.263024
0.782202 0.263024
0.794138 0.25915
0.794138 0.25915
0.794138 -0.25915
0.794138 -0.25915
0.79673 0.258253
0.79673 -0.258253
0.79673 -0.258253
0.79673 0.258253
0.79673 0.258253
0.79673 -0.258253
0.79673 0.258253
0.79673 -0.258253
0.813699 0.251862
0.813699 0.251862
0.813699 -0.251862
0.813699 -0.251862
0.813699 0.251862
0.813699 0.251862
0.813699 -0.251862
0.813699 -0.251862
0.825081 0.247034
0.825081 -0.247034
0.825081 0.247034
0.825081 -0.247034
0.825081 0.247034
0.825081 0.247034
0.825081 -0.247034
0.825081 -0.247034
0.830794 -0.244433
0.830794 0.244433
0.830794 -0.244433
0.830794 0.244433
0.830794 0.244433
0.830794 -0.244433
0.830794 -0.244433
0.830794 0.244433
0.840358 0.239797
0.840358 -0.239797
0.840358 -0.239797
0.840358 -0.239797
0.840358 0.239797
0.840358 0.239797
0.840358 0.239797
0.840358 -0.239797
0.86198 0.227882
0.86198 -0.227882
0.86198 0.227882
0.86198 -0.227882
0.862576 0.227523
0.862576 -0.227523
0.862576 -0.227523
0.862576 -0.227523
0.862576 0.227523
0.862576 -0.227523
0.862576 0.227523
0.862576 0.227523
0.87838 0.217327
0.87838 0.217327
0.87838 0.217327
0.87838 -0.217327
0.87838 -0.217327
0.87838 -0.217327
0.87838 0.217327
0.87838 -0.217327
0.889406 0.209373
0.889406 -0.209373
0.889406 0.209373
0.889406 -0.209373
0.889406 0.209373
0.889406 -0.209373
0.889406 -0.209373
0.889406 0.209373
0.894947 -0.205083
0.894947 0.205083
0.894947 0.205083
0.894947 -0.205083
0.894947 -0.205083
0.894947 -0.205083
0.894947 0.205083
0.894947 0.205083
0.911134 -0.191267
0.911134 0.191267
0.911134 -0.191267
0.911134 -0.191267
0.911134 -0.191267
0.911134 0.191267
0.911134 0.191267
0.911134 0.191267
0.922197 0.180546
0.922197 0.180546
0.922197 -0.180546
0.922197 -0.180546
0.927602 0.17486
0.927602 -0.17486
0.927602 0.17486
0.927602 -0.17486
0.938667 -0.162137
0.938667 0.162137
