56 0 -1.186592097729583e-05 -3.945617596762871e-18 2
57 0 -6.426060262293420e-06 2.277970702097403e-06 0
59 0 -5.357496228530114e-06 -6.757652432080073e-18 2
60 0 -1.268980068109115e-17 2.262131403309598e-06 0
62 0 1.044998690750105e-06 -9.286752831865843e-18 2
63 0 6.426060262268266e-06 2.277970702101538e-06 0
65 0 7.448005658926549e-06 -1.148920500815518e-17 2
66 0 1.296073922203763e-05 2.326812659205000e-06 0
68 0 1.395749650283123e-05 -1.314507027516827e-17 2
69 0 1.972245843989256e-05 2.412845331479173e-06 0
71 0 2.068850101388756e-05 -1.430741328814649e-17 2
72 0 2.685070542791454e-05 2.543815441543660e-06 0
74 0 2.777604113551234e-05 -1.465497615166989e-17 2
75 0 3.452055968508675e-05 2.732360826698761e-06 0
77 0 3.538915212277060e-05 -1.431071222951551e-17 2
78 0 4.296309858430491e-05 2.998314003989010e-06 0
80 0 4.375039756752652e-05 -1.313801699959830e-17 2
81 0 5.249591162781218e-05 3.372625128160765e-06 0
83 0 5.316471028262638e-05 -1.141965847635830e-17 2
84 0 6.357106700802386e-05 3.904169522672691e-06 0
86 0 6.406409958920349e-05 -9.183062757901229e-18 2
87 0 7.685402881969154e-05 4.671988502238533e-06 0
89 0 7.707998446934274e-05 -6.447390384131820e-18 2
90 0 9.335969788443461e-05 5.808346023406702e-06 0
92 0 9.316529002551838e-05 -3.384784456575751e-18 2
93 0 1.146993241399030e-04 7.544670791202674e-06 0
95 0 1.138099420221860e-04 -1.174623829539405e-19 2
96 0 1.435562375098952e-04 1.030951645291803e-05 0
98 0 1.414399809997185e-04 3.182506561376137e-18 2
99 0 1.846707275997796e-04 1.495552251680453e-05 0
101 0 1.801958813690856e-04 5.509543235621008e-18 2
102 0 2.470696708880907e-04 2.334322210869186e-05 0
104 0 2.375286461953636e-04 7.974523516737265e-18 2
105 0 3.497322825393655e-04 4.006229422405811e-05 0
107 0 3.275594020141724e-04 9.684456558788203e-18 2
108 0 5.384298113783831e-04 7.854804795430437e-05 0
110 0 4.772395625358488e-04 9.777265003602797e-18 2
111 0 9.485852143725441e-04 1.896584231674833e-04 0
113 0 7.174602601628195e-04 8.121765506059989e-18 2
114 0 2.145539366384508e-03 6.703426563166312e-04 0
116 0 4.540260035230360e-04 5.737133076389251e-18 2
117 0 9.030375507978987e-03 5.692458403390225e-03 0
119 0 -8.994658241442842e-02 8.610572205773977e-18 2
0 1 8.994653808265057e-02 -2.072968563098074e-17 2
1 1 -3.862070257140526e-02 4.427040795504802e-02 0
3 1 -9.841644777237894e-03 -1.353184900008159e-17 2
4 1 -4.199798142953161e-03 2.195254065384828e-03 0
6 1 -2.700319692351805e-03 -1.055619739363453e-17 2
7 1 -1.465611623657186e-03 4.398920276403624e-04 0
9 1 -1.178608827699491e-03 -1.063560010321557e-17 2
10 1 -7.406579847147452e-04 1.498600397447679e-04 0
12 1 -6.505662930237810e-04 -7.679211121962923e-18 2
13 1 -4.490442400985505e-04 6.740711058367973e-05 0
15 1 -4.119317556181484e-04 -4.787232489015484e-18 2
16 1 -3.031870314659208e-04 3.594012319280153e-05 0
18 1 -2.849389278774594e-04 -1.397713652965989e-18 2
19 1 -2.195936013147049e-04 2.152167088889517e-05 0
21 1 -2.093775044174556e-04 1.302274417131995e-18 2
22 1 -1.669089545235795e-04 1.404717185390168e-05 0
24 1 -1.605630804506860e-04 3.853110312908153e-18 2
25 1 -1.312313158580816e-04 9.815497771630321e-06 0
27 1 -1.269273399549611e-04 5.941259599591754e-18 2
28 1 -1.056340377513815e-04 7.257777669888197e-06 0
30 1 -1.024853288059334e-04 7.545980033566799e-18 2
31 1 -8.635298163347760e-05 5.632721774112908e-06 0
33 1 -8.389603801689474e-05 8.379356208807309e-18 2
34 1 -7.120050127565739e-05 4.559495916009090e-06 0
36 1 -6.917843614756038e-05 8.513094856152615e-18 2
37 1 -5.883508154931862e-05 3.829086511009545e-06 0
39 1 -5.709871321171686e-05 7.931640519730611e-18 2
40 1 -4.839687725411536e-05 3.320571591806934e-06 0
42 1 -4.685614430874050e-05 6.611828066724924e-18 2
43 1 -3.931350507016338e-05 2.961003508200223e-06 0
45 1 -3.791216689449647e-05 4.801984116710120e-18 2
46 1 -3.119066253028286e-05 2.704933588998853e-06 0
48 1 -2.989252400881513e-05 2.578742804887506e-18 2
49 1 -2.374745435732974e-05 2.523395025778266e-06 0
51 1 -2.252864995443121e-05 4.434461544593668e-20 2
52 1 -1.677638633064976e-05 2.397712071333629e-06 0
54 1 -1.562103674978613e-05 -2.650810714528785e-18 2
55 1 -1.011745355748834e-05 2.315907672273901e-06 0
57 1 -9.015308020589775e-06 -5.424486205373994e-18 2
58 1 -3.640439833691479e-06 2.270589715083890e-06 0
60 1 -2.585759854172797e-06 -8.150989824547096e-18 2
61 1 2.768048629403965e-06 2.257736519553762e-06 0
63 1 3.776768395597162e-06 -1.034753882316219e-17 2
64 1 9.215044169796937e-06 2.276081840818203e-06 0
66 1 1.017472205393054e-05 -1.216768735093947e-17 2
67 1 1.581079162417758e-05 2.326956889146579e-06 0
69 1 1.671282984782606e-05 -1.331404920785450e-17 2
70 1 2.267884246273848e-05 2.414550099613227e-06 0
72 1 2.350753438217308e-05 -1.388241507806775e-17 2
73 1 2.996818889366285e-05 2.546634697275357e-06 0
75 1 3.069817477160412e-05 -1.377334548485340e-17 2
76 1 3.786943517949759e-05 2.735922779942073e-06 0
78 1 3.846158866415422e-05 -1.270965485467508e-17 2
79 1 4.663802881952797e-05 3.002375123559108e-06 0
81 1 4.703254643755140e-05 -1.105158764914735e-17 2
82 1 5.662956681873901e-05 3.377102935274373e-06 0
84 1 5.673382040557770e-05 -9.019094305858270e-18 2
85 1 6.835605058256570e-05 3.909094140200641e-06 0
87 1 6.802219592680125e-05 -6.411914457597593e-18 2
88 1 8.257965448809914e-05 4.677222892118830e-06 0
90 1 8.156119256635681e-05 -3.379219061786880e-18 2
91 1 1.004766149124640e-04 5.812665493650508e-06 0
93 1 9.833903626327417e-05 4.450877832671783e-21 2
94 1 1.239392854162832e-04 7.542999323212918e-06 0
96 1 1.198628293970603e-04 3.342626260372000e-18 2
97 1 1.561683792357162e-04 1.028449125598952e-05 0
99 1 1.484727438033004e-04 6.416467584181766e-18 2
100 1 2.029241009526830e-04 1.484989197532761e-05 0
102 1 1.877873151164941e-04 8.657636021511778e-18 2
103 1 2.754257842025890e-04 2.295866928855465e-05 0
105 1 2.428799660750516e-04 1.025337054173641e-17 2
106 1 3.979193751495255e-04 3.862103956345470e-05 0
108 1 3.164843136345710e-04 1.103185440279105e-17 2
109 1 6.307821567753655e-04 7.225147169573416e-05 0
111 1 3.673455718391228e-04 1.068519460149143e-17 2
112 1 1.157322753364011e-03 1.511831708248312e-04 0
114 1 -2.236677941745666e-04 9.286788989710052e-18 2
115 1 2.654392984939070e-03 1.605499531095001e-04 0
117 1 -1.915684357731183e-02 9.686190475004211e-18 2
118 1 -2.265010329072544e-02 -5.742261170689729e-02 0
1 2 -7.143456718024415e-03 -2.184087824594941e-17 2
2 2 -7.983965717147998e-03 5.755448796047538e-03 0
4 2 -3.819947165804423e-03 -9.112276165889603e-18 2
5 2 -2.283038849885872e-03 9.345676998183144e-04 0
7 2 -1.594581894035820e-03 -9.977325265028549e-18 2
8 2 -1.028966041413208e-03 2.730941318254964e-04 0
10 2 -8.344767560701631e-04 -8.567284784688155e-18 2
11 2 -5.812980103659237e-04 1.103543325212810e-04 0
13 2 -5.070340411449964e-04 -5.241068216350745e-18 2
14 2 -3.744385454589079e-04 5.441440750197016e-05 0
16 2 -3.400604471609872e-04 -2.300119078974659e-18 2
17 2 -2.623892004657801e-04 3.067749535705686e-05 0
19 2 -2.441541534866995e-04 8.140582176296306e-19 2
20 2 -1.947381146520751e-04 1.906414675636509e-05 0
22 2 -1.839989031079778e-04 3.632004860163744e-18 2
23 2 -1.504821455093535e-04 1.277569764915193e-05 0
25 2 -1.435906067536619e-04 5.945078719874769e-18 2
26 2 -1.196441274660491e-04 9.104892784988492e-06 0
28 2 -1.148847152867919e-04 7.873678478690282e-18 2
29 2 -9.700286805060835e-05 6.835813989604061e-06 0
31 2 -9.349919003162662e-05 8.705839407851821e-18 2
32 2 -7.961511007505775e-05 5.369357163944512e-06 0
34 2 -7.688948936694297e-05 8.961376743758728e-18 2
35 2 -6.572093692734509e-05 4.387928953446788e-06 0
37 2 -6.349917119849514e-05 8.657213493486760e-18 2
38 2 -5.421618263984647e-05 3.712982231480798e-06 0
40 2 -5.233405115712444e-05 7.521319293636328e-18 2
41 2 -4.437951727285574e-05 3.239261334239599e-06 0
43 2 -4.273510997117493e-05 5.840300646049429e-18 2
44 2 -3.572270670713328e-05 2.902309073893955e-06 0
46 2 -3.425086692727738e-05 3.765537837858633e-18 2
47 2 -2.790418353958832e-05 2.661464542525430e-06 0
49 2 -2.656229064296035e-05 1.315395086696469e-18 2
50 2 -2.067683772630383e-05 2.490527584149219e-06 0
52 2 -1.943673816667520e-05 -1.373987947854744e-18 2
53 2 -1.385506681193926e-05 2.372427525726616e-06 0
55 2 -1.269852504323010e-05 -4.085690762029657e-18 2
56 2 -7.292981339905966e-06 2.296092727818858e-06 0
58 2 -6.209266370109408e-06 -6.826415311786404e-18 2
59 2 -8.691341104540551e-07 2.254596627625497e-06 0
61 2 1.460013671535768e-07 -9.214178143070023e-18 2
62 2 5.525050728535330e-06 2.244093843069599e-06 0
64 2 6.469381144202834e-06 -1.106672776693396e-17 2
65 2 1.199503762569296e-05 2.263290451020030e-06 0
67 2 1.285901037430001e-05 -1.243560040409126e-17 2
68 2 1.865258312125838e-05 2.313323670680918e-06 0
70 2 1.941753751270296e-05 -1.305453437171201e-17 2
71 2 2.562614241249093e-05 2.398012214649018e-06 0
73 2 2.626128988539142e-05 -1.302365595225854e-17 2
74 2 3.307384999468297e-05 2.524511035623509e-06 0
76 2 3.353131643029410e-05 -1.224940552194791e-17 2
77 2 4.120124041007041e-05 2.704487277691410e-06 0
79 2 4.140778180254870e-05 -1.073686027867392e-17 2
80 2 5.028707834767070e-05 2.956054131141254e-06 0
82 2 5.012974762971466e-05 -8.849486329433635e-18 2
83 2 6.072296662620060e-05 3.306893255542887e-06 0
85 2 6.002326114977902e-05 -6.209992082553384e-18 2
86 2 7.307682241286063e-05 3.799319989331863e-06 0
88 2 7.154181894289211e-05 -3.270984565198316e-18 2
89 2 8.819907384260429e-05 4.498567237173524e-06 0
91 2 8.532395103511613e-05 -1.246509671171897e-19 2
92 2 1.074085324399528e-04 5.506265591722466e-06 0
94 2 1.022692135963036e-04 3.202600623102175e-18 2
95 2 1.328342086580990e-04 6.981267996030274e-06 0
97 2 1.236101111962315e-04 6.497281411655124e-18 2
98 2 1.680795111457661e-04 9.164857468111447e-06 0
100 2 1.508408703644325e-04 9.147564470956097e-18 2
101 2 2.195934197682562e-04 1.236896489165641e-05 0
103 2 1.847999644339432e-04 1.082814562665023e-17 2
104 2 2.996755465930387e-04 1.663807841045061e-05 0
106 2 2.201780907379285e-04 1.201366431397081e-17 2
107 2 4.332204423858469e-04 1.902106968354464e-05 0
109 2 2.118651305430993e-04 1.206120747652779e-17 2
110 2 6.688107586073664e-04 -1.015564873897925e-05 0
112 2 -1.927344027890583e-04 1.037421897228609e-17 2
113 2 9.779469471418874e-04 -4.440808259893976e-04 0
115 2 -5.226695739000166e-03 1.091703542030537e-17 2
116 2 -5.465187503319707e-03 -1.341878213093331e-02 0
118 2 1.992122283550127e-02 1.731897925782904e-17 2
119 2 -2.265007812252851e-02 5.742265280332835e-02 0
0 3 -9.030451113218178e-03 5.692417142603127e-03 0
2 3 -4.002487695820522e-03 -1.366919995590690e-17 2
3 3 -3.402989690091965e-03 1.724696742945878e-03 0
5 3 -2.037252166876801e-03 -9.392486683302276e-18 2
6 3 -1.422376774281587e-03 4.707829388665347e-04 0
8 3 -1.052830148009431e-03 -8.754770966214486e-18 2
9 3 -7.542480882129770e-04 1.754850050167640e-04 0
11 3 -6.209688354071316e-04 -5.488473244449807e-18 2
12 3 -4.641214739921749e-04 8.097990294249147e-05 0
14 3 -4.053967472934178e-04 -2.627471215121197e-18 2
15 3 -3.146063721553171e-04 4.328384753674386e-05 0
17 3 -2.847703680736131e-04 3.227113489026226e-19 2
18 3 -2.278396913619096e-04 2.573741597768995e-05 0
20 3 -2.109597297446565e-04 3.332913018522089e-18 2
21 3 -1.728925596054903e-04 1.660683911347386e-05 0
23 3 -1.624835705148583e-04 5.875508990907700e-18 2
24 3 -1.356494823481092e-04 1.144413639940933e-05 0
26 3 -1.287492644863930e-04 7.859767594736727e-18 2
27 3 -1.089644861932821e-04 8.333589877385218e-06 0
29 3 -1.040945688759003e-04 9.176319168997204e-18 2
30 3 -8.891888060266939e-05 6.364299320500115e-06 0
32 3 -8.528805723726724e-05 9.593617090016589e-18 2
33 3 -7.322322111480732e-05 5.067776626811784e-06 0
35 3 -7.038372855445988e-05 9.370164053379051e-18 2
36 3 -6.046930645707948e-05 4.187309166864739e-06 0
38 3 -5.815590819240273e-05 8.468234168608749e-18 2
39 3 -4.975303605552904e-05 3.574762965263294e-06 0
41 3 -4.780255614431267e-05 6.920960000222878e-18 2
42 3 -4.047215302945474e-05 3.140962676871861e-06 0
44 3 -3.878100786361101e-05 4.838768484926478e-18 2
45 3 -3.221192527236974e-05 2.830346138674963e-06 0
47 3 -3.071274254248463e-05 2.593471381169422e-18 2
48 3 -2.467747523624326e-05 2.607335722377367e-06 0
50 3 -2.332584765295662e-05 -4.815274793649261e-20 2
51 3 -1.765197527611635e-05 2.448684325316970e-06 0
53 3 -1.641888735305953e-05 -2.714720398447019e-18 2
54 3 -1.096968957369617e-05 2.339022943124339e-06 0
56 3 -9.837299121093962e-06 -5.561601585320417e-18 2
57 3 -4.497721298990462e-06 2.268207939857646e-06 0
59 3 -3.457259203587233e-06 -7.992090689343314e-18 2
60 3 1.877149825975074e-06 2.229732346701371e-06 0
62 3 2.826011796975226e-06 -9.995720118995282e-18 2
63 3 8.258822408335732e-06 2.219804223798320e-06 0
65 3 9.107427616684623e-06 -1.145111933194208e-17 2
66 3 1.475102002906021e-05 2.236874868887255e-06 0
68 3 1.548002401969572e-05 -1.223260312200909e-17 2
69 3 2.146653584609865e-05 2.281499740328696e-06 0
71 3 2.204277198216701e-05 -1.244935674658477e-17 2
72 3 2.853787528050910e-05 2.356473626162628e-06 0
74 3 2.890910636834594e-05 -1.172429399644986e-17 2
75 3 3.613087418752593e-05 2.467216880866337e-06 0
77 3 3.621705326521375e-05 -1.045202068651620e-17 2
78 3 4.446352451327291e-05 2.622403709815071e-06 0
80 3 4.414188832622350e-05 -8.496185277242258e-18 2
81 3 5.383349957030048e-05 2.834796277967282e-06 0
83 3 5.291221659639202e-05 -6.165326114790962e-18 2
84 3 6.466019895476772e-05 3.122101488879529e-06 0
86 3 6.282976560302579e-05 -3.307628953706373e-18 2
87 3 7.755143403195087e-05 3.507146128112925e-06 0
89 3 7.429051414579694e-05 -6.107450343867062e-20 2
90 3 9.341289940635994e-05 4.014940322552767e-06 0
92 3 8.779500527471812e-05 3.268681763154532e-18 2
93 3 1.136335615628957e-04 4.658407511573782e-06 0
95 3 1.039013156677222e-04 6.683634193251018e-18 2
96 3 1.404069351669040e-04 5.384021861964982e-06 0
98 3 1.229497465525581e-04 9.402993950499180e-18 2
99 3 1.772864910086109e-04 5.868958247198372e-06 0
101 3 1.439028361287362e-04 1.130571554808246e-17 2
102 3 2.300533046907799e-04 4.710683868388072e-06 0
104 3 1.595089769138404e-04 1.285087376904912e-17 2
105 3 3.072357501549602e-04 -4.293236912448216e-06 0
107 3 1.338467848524913e-04 1.321820116908488e-17 2
108 3 4.120804854386353e-04 -5.353990448018970e-05 0
110 3 -1.253774984503964e-04 1.260110946758891e-17 2
111 3 4.308867483120848e-04 -3.783437046064495e-04 0
113 3 -1.907450350619218e-03 1.246008870980415e-17 2
114 3 -1.777384073602162e-03 -4.055020876691569e-03 0
116 3 -9.302136868838582e-04 1.031666669982731e-17 2
117 3 -1.368306654051374e-02 4.104672111581825e-08 0
119 3 -1.915670461462663e-02 1.502918781982452e-17 2
0 4 -4.543044847560493e-04 -1.473359922692885e-17 2
1 4 -4.199924487299988e-03 2.195212475727201e-03 0
3 4 -2.234837403655886e-03 -1.071335993881572e-17 2
4 4 -1.896088232055974e-03 7.358798137649151e-04 0
6 4 -1.273104538183904e-03 -8.384531873223631e-18 2
7 4 -9.702169935323404e-04 2.675359143423420e-04 0
9 4 -7.490503352279720e-04 -6.015612587614354e-18 2
10 4 -5.746055452843791e-04 1.178481969438889e-04 0
12 4 -4.804507898948165e-04 -2.662138857575106e-18 2
13 4 -3.776089109906153e-04 6.028400203865467e-05 0
15 4 -3.313909438092287e-04 -9.886341192930713e-20 2
16 4 -2.669741456850494e-04 3.449346111050606e-05 0
18 4 -2.416629986800599e-04 3.103964217995599e-18 2
19 4 -1.989005831708403e-04 2.151643118455775e-05 0
21 4 -1.837781954735550e-04 5.920604573856048e-18 2
22 4 -1.539134779366835e-04 1.438356384497058e-05 0
24 4 -1.442027083620396e-04 7.870182046403306e-18 2
25 4 -1.224029552033517e-04 1.018574123713753e-05 0
27 4 -1.157695784183439e-04 9.395843092631304e-18 2
28 4 -9.921932253580515e-05 7.579010846743965e-06 0
30 4 -9.443619957781557e-05 9.983681057424093e-18 2
31 4 -8.141432540153665e-05 5.889675547285133e-06 0
33 4 -7.779706443940862e-05 1.000377061310434e-17 2
34 4 -6.720648039867878e-05 4.756788261897140e-06 0
36 4 -6.435446146181326e-05 9.361500944785565e-18 2
37 4 -5.546990568794467e-05 3.976070245191273e-06 0
39 4 -5.313902374269016e-05 7.882079726276004e-18 2
40 4 -4.546531506161960e-05 3.426534771209363e-06 0
42 4 -4.350180672490829e-05 6.094476916231435e-18 2
43 4 -3.669063696062662e-05 3.033767424290756e-06 0
45 4 -3.499505762225657e-05 3.808911062222622e-18 2
46 4 -2.879408897997699e-05 2.750541593415297e-06 0
48 4 -2.730102054420823e-05 1.152594145541305e-18 2
49 4 -2.152141619394963e-05 2.546103377848387e-06 0
51 4 -2.018781744695169e-05 -1.460887615980500e-18 2
52 4 -1.468254633930286e-05 2.400011776970115e-06 0
54 4 -1.348110533998873e-05 -4.192323605969341e-18 2
55 4 -8.129597096553507e-06 2.298483332324041e-06 0
57 4 -7.045155557334509e-06 -6.738886460622657e-18 2
58 4 -1.741605732525858e-06 2.232174823129404e-06 0
60 4 -7.696275934744163e-07 -8.869202656555728e-18 2
61 4 4.586830260175683e-06 2.194827810687157e-06 0
63 4 5.440251536313083e-06 -1.042274707139814e-17 2
64 4 1.095484289785788e-05 2.182450996351153e-06 0
66 4 1.167158395935681e-05 -1.132153482135698e-17 2
67 4 1.746386155504321e-05 2.192846947440210e-06 0
69 4 1.801079098669812e-05 -1.171677100758608e-17 2
70 4 2.422661348544102e-05 2.225352580500285e-06 0
72 4 2.455043350017453e-05 -1.124242995652775e-17 2
73 4 3.137775030320478e-05 2.280677576966670e-06 0
75 4 3.139639397260718e-05 -1.002634596759311e-17 2
76 4 3.908756910065390e-05 2.360686200317462e-06 0
78 4 3.867569746164486e-05 -8.415331572713326e-18 2
79 4 4.758087656908891e-05 2.467831857024063e-06 0
81 4 4.654470881428645e-05 -6.104870565983055e-18 2
82 4 5.716406612317427e-05 2.603591167370078e-06 0
84 4 5.519601589884992e-05 -3.255867082863646e-18 2
85 4 6.826513508256856e-05 2.764296239429046e-06 0
87 4 6.485833460337992e-05 -1.965243933294796e-19 2
88 4 8.149377933274386e-05 2.930197447588222e-06 0
90 4 7.577240025998385e-05 3.022588771551680e-18 2
91 4 9.773116513625884e-05 3.036233036209162e-06 0
93 4 8.809199134842571e-05 6.528707147115064e-18 2
94 4 1.182565005157929e-04 2.890258090412027e-06 0
96 4 1.015526196942114e-04 9.587873028410102e-18 2
97 4 1.448845268102390e-04 1.927310259172042e-06 0
99 4 1.143861193565063e-04 1.192853222234564e-17 2
100 4 1.798965729402476e-04 -1.607029661644085e-06 0
102 4 1.195752579460094e-04 1.359654301566842e-17 2
103 4 2.245043397227334e-04 -1.377143103513769e-05 0
105 4 9.053065156821918e-05 1.389287506169158e-17 2
106 4 2.682944728279913e-04 -5.929286792655382e-05 0
108 4 -8.208829864197636e-05 1.436003277331980e-17 2
109 4 2.152427975574484e-04 -2.678707608865867e-04 0
111 4 -8.967193234643421e-04 1.364370185981985e-17 2
112 4 -7.777244286165405e-04 -1.595163131073410e-03 0
114 4 -2.250698371572042e-03 1.416489535557746e-17 2
115 4 -6.442981865716390e-03 -3.563301137064830e-03 0
117 4 -9.301192240975942e-04 1.165197024678990e-17 2
118 4 -5.465086851690556e-03 1.341886438867896e-02 0
1 5 -1.605467474710559e-03 -1.179531168385390e-17 2
2 5 -2.283216437087687e-03 9.345256164761595e-04 0
4 5 -1.405233851648581e-03 -7.605160053723817e-18 2
5 5 -1.212999217009923e-03 3.795168219004839e-04 0
7 5 -8.751234495603889e-04 -6.239876371342555e-18 2
8 5 -7.048403779454938e-04 1.657900178465420e-04 0
10 5 -5.618867030201777e-04 -3.187319730454621e-18 2
11 5 -4.519538895064393e-04 8.242620536963951e-05 0
13 5 -3.833375617378785e-04 -1.385175070594943e-19 2
14 5 -3.126766694595618e-04 4.574200943976730e-05 0
16 5 -2.760373930630583e-04 2.601238118394464e-18 2
17 5 -2.288739436195018e-04 2.771927583270859e-05 0
19 5 -2.075359743205897e-04 5.759877962142462e-18 2
20 5 -1.746761993291628e-04 1.803887660280620e-05 0
22 5 -1.613227132254041e-04 8.062814849005564e-18 2
23 5 -1.374757001833795e-04 1.245721620275645e-05 0
25 5 -1.285910890517441e-04 9.782947641385412e-18 2
26 5 -1.106217142156328e-04 9.051512285741970e-06 0
28 5 -1.043863485202972e-04 1.055129640763465e-17 2
29 5 -9.036634725563714e-05 6.876760839440323e-06 0
31 5 -8.577917297664499e-05 1.079089580923531e-17 2
32 5 -7.447828783435860e-05 5.435983036511212e-06 0
34 5 -7.096011284931501e-05 1.024246391951119e-17 2
35 5 -6.156647811669398e-05 4.452611150679870e-06 0
37 5 -5.876782229454946e-05 9.036346212790420e-18 2
38 5 -5.072898036921736e-05 3.765251950722507e-06 0
40 5 -4.843145807019518e-05 7.160007888038816e-18 2
41 5 -4.136063975305557e-05 3.275872872094052e-06 0
43 5 -3.942385576202523e-05 5.057078734932116e-18 2
44 5 -3.304268672581604e-05 2.922866824247613e-06 0
46 5 -3.137453590938528e-05 2.571024148956571e-18 2
47 5 -2.547667376953668e-05 2.666371408898440e-06 0
49 5 -2.401630164916528e-05 -2.305668777916741e-19 2
50 5 -1.844338306613007e-05 2.479929420796876e-06 0
52 5 -1.715134464174097e-05 -2.835878971415442e-18 2
53 5 -1.177626099808408e-05 2.345578940096277e-06 0
55 5 -1.062899990683241e-05 -5.376033137475613e-18 2
56 5 -5.343488400078377e-06 2.250874362619541e-06 0
58 5 -4.330595001437159e-06 -7.685646406722894e-18 2
59 5 9.647974755398976e-07 2.187034049123641e-06 0
61 5 1.841346186788761e-06 -9.406736003880230e-18 2
62 5 7.246310551478521e-06 2.147761958820162e-06 0
64 5 7.971253650360444e-06 -1.054717469874437e-17 2
65 5 1.359492801750263e-05 2.128468952298859e-06 0
67 5 1.413710905094509e-05 -1.099162365149939e-17 2
68 5 2.010861816843623e-05 2.125700946399859e-06 0
70 5 2.041617925479700e-05 -1.073472161282529e-17 2
71 5 2.689794884124196e-05 2.136594992985434e-06 0
73 5 2.689023403517719e-05 -9.731382802848256e-18 2
74 5 3.409615388602627e-05 2.158126367682770e-06 0
76 5 3.365016948473539e-05 -8.129670937368645e-18 2
77 5 4.187187756285130e-05 2.185731948011945e-06 0
79 5 4.079917767027259e-05 -5.932479316363560e-18 2
80 5 5.044594760672258e-05 2.210461194771923e-06 0
82 5 4.845186562114431e-05 -3.208529191125381e-18 2
83 5 6.011368486056244e-05 2.212757421680814e-06 0
85 5 5.672250568998381e-05 -2.353160498802132e-19 2
86 5 7.127372226243502e-05 2.148340245453211e-06 0
88 5 6.568478349102949e-05 3.083209515613545e-18 2
89 5 8.446086237286721e-05 1.914668114002035e-06 0
91 5 7.525622599774546e-05 6.505453569278689e-18 2
92 5 1.003662475694588e-04 1.266518162599748e-06 0
94 5 8.487684891236609e-05 9.737160529514598e-18 2
95 5 1.197737561878777e-04 -4.127744268687770e-07 0
97 5 9.259353060763931e-05 1.225229692281891e-17 2
98 5 1.431301775171314e-04 -4.791937350318311e-06 0
100 5 9.229215502977197e-05 1.381972673075348e-17 2
101 5 1.685793877311054e-04 -1.687248037202803e-05 0
103 5 6.458297635611469e-05 1.491760649451253e-17 2
104 5 1.830705861052303e-04 -5.388456748156891e-05 0
106 5 -5.625823719447497e-05 1.534299812153433e-17 2
107 5 1.173553782634815e-04 -1.871712890980987e-04 0
109 5 -5.028119915993052e-04 1.431642480552802e-17 2
110 5 -4.229869414243334e-04 -7.742764380246456e-04 0
112 5 -1.570916501953600e-03 1.483869620801934e-17 2
113 5 -3.119597111210121e-03 -2.228814203918700e-03 0
115 5 -1.331699995293729e-03 1.547592392952400e-17 2
116 5 -6.442906504048151e-03 3.563424192987633e-03 0
118 5 -5.226411972248431e-03 1.250506021854431e-17 2
119 5 2.654594690795696e-03 -1.604672022797660e-04 0
0 6 -2.145842932058412e-03 6.702590831491780e-04 0
2 6 -1.279563247991482e-03 -9.012894106233857e-18 2
3 6 -1.422606310193987e-03 4.707401966301844e-04 0
5 6 -9.628266401346250e-04 -7.203321237211965e-18 2
6 6 -8.454043283259734e-04 2.207184228422060e-04 0
